,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
5340,25,6.85923E+18,,0,昕昕子回来想你的劈叉美太棒啦,980322,
5341,25,6.86046E+18,,0,张萌都39岁了,981882,16
5342,25,6.85924E+18,,0,萌萌子，你真的好棒,981996,10
5343,25,6.86335E+18,,0,都挺有才的,981553,1
5344,25,6.85987E+18,,0,姐姐们都好棒啊，加油,981975,1
5345,25,6.85964E+18,,0,这是什么背景音乐啊,981587,1
5346,25,6.85923E+18,,0,我的快乐瀑布没了，我的萌萌子,982000,28
5347,25,6.85922E+18,,0,萌萌子也是真美,982753,16
5348,25,6.85937E+18,,0,感觉萌姐不止39，我上中学就看过她的剧，我36，她不可能39,982644,
5349,25,6.85921E+18,,0,萌姐最real,982193,2
5350,25,6.85923E+18,,0,昕昕太棒了,982000,
5351,25,6.85921E+18,,0,萌萌子，喜剧人见,983000,17
5352,25,6.85957E+18,,0,bgm是什么呀,983000,3
5353,25,6.86162E+18,,0,好白啊张萌,983000,1
5354,25,6.85994E+18,,0,萌姐真的很好,983000,1
5355,25,6.85934E+18,,0,元气满满的昕哥,983068,
5356,25,6.85934E+18,,0,所有姐姐都是冻龄女神,983374,
5357,25,6.8609E+18,,0, 希望Cindy以后红得发紫,984000,12
5358,25,6.85921E+18,,0,我的快乐源泉呜呜呜呜,984082,30
5359,25,6.85929E+18,,0,萌姐爱你,984239,5
5360,25,6.85921E+18,,0,孟佳,984000,12
5361,25,6.8593E+18,,0,给欢乐喜剧人牌面,984976,1
5362,25,6.85921E+18,拎包妹,3,姐姐们，非常棒了！我三十了状态还没他们棒??,984000,
5363,25,6.86183E+18,,0,一个个都好漂亮吖,985555,1
5364,25,6.86145E+18,,0,感觉张萌瘦了,985339,
5365,25,6.86073E+18,,0,萌姐多才多艺啊！,985176,
5366,25,6.8592E+18,,0,不甘心，我的昕姐,986000,25
5367,25,6.85922E+18,,0,艾组喜剧人！,986000,18
5368,25,6.85997E+18,,0,萌姐好会唱,986398,10
5369,25,6.8594E+18,,0,背景音乐是什么歌谁能告诉我,986000,7
5370,25,6.85921E+18,,0,萌姐真看不出来39了,987019,202
5371,25,6.8614E+18,,0,白到发光,987858,1
5372,25,6.85935E+18,,0,萌姐都39了吗,987000,1
5373,25,6.85921E+18,,0,萌姐喜剧人见,987176,1
5374,25,6.85956E+18,,0,medicine 吸血鬼日记3的歌,988189,39
5375,25,6.86066E+18,,0,昕姐都37了，时间流逝的好快啊,988000,3
5376,25,6.85954E+18,,0,喜剧人萌姐,988003,9
5377,25,6.85957E+18,,0,萌姐我的快乐啊,988579,7
5378,25,6.86E+18,,0,女强人萌萌姐，记住你了,988438,1
5379,25,6.86743E+18,,0,昕昕子已经37了吗天啊,988361,
5380,25,6.85937E+18,,0,姐姐们加油,989452,5
5381,25,6.85934E+18,,0,吴昕长得很少女,989000,1
5382,25,6.85958E+18,,0,爱你们,989000,
5383,25,6.85921E+18,,0,喜剧人下一部剧见！,989308,
5384,25,6.85928E+18,,0,保养到好好，都不像块40的人,990352,57
5385,25,6.86005E+18,,0,我的快乐源泉萌萌子走了,990000,7
5386,25,6.86032E+18,,0,我的昕姐,990000,2
5387,25,6.85951E+18,说唱bro,3,我的昕昕子,990000,1
5388,25,6.86009E+18,,0,萌萌子是真的美,990000,
5389,25,6.8593E+18,,0,我从15年开始看的大本营一直到现在中间一期都没有剩下过，昕昕子爱你,990599,
5390,25,6.85923E+18,,0,萌姐公司还招人不？想参加你的公司年会,991000,93
5391,25,6.85922E+18,,0,天津我萌姐!,991005,31
5392,25,6.85933E+18,,0,加油！加油！,991000,2
5393,25,6.85921E+18,,0,感人,991003,4
5394,25,6.85921E+18,,0,张萌好美,991000,1
5395,25,6.85921E+18,,0,BGM催泪啊,991094,
5396,25,6.86043E+18,,0,萌姐走了，爷不会再快乐了,992623,5
5397,25,6.85925E+18,,0,你的海豚音惊艳的萌姐加油,992262,14
5398,25,6.85956E+18,,0,萌萌太美了,992000,5
5399,25,6.8594E+18,,0,萌姐回来吧，爱你！,992000,5
5400,25,6.86004E+18,,0,喜欢昕昕,992496,1
5401,25,6.85926E+18,,0,欣姐加油,992981,1
5402,25,6.85956E+18,,0,萌姐好美好飒,993000,23
5403,25,6.85921E+18,,0,这俩人走的好酷,993288,118
5404,25,6.85923E+18,,0,被保护的永远青春的昕昕，爱你～,993000,1
5405,25,6.85937E+18,,0,啊啊啊啊2020这个夏天泪目,993000,
5406,25,6.85922E+18,,0,哭了,993000,
5407,25,6.85922E+18,,0,张萌真的不像39,994408,93
5408,25,6.85927E+18,,0,萌姐身材太好了,994000,11
5409,25,6.8596E+18,,0,39太好看了,994000,10
5410,25,6.8594E+18,,0,希望自己39岁的时候还可以有和萌姐一样直率又可爱的性格,994000,10
5411,25,6.85927E+18,,0,萌姐瘦了好多,994000,8
5412,25,6.85921E+18,,0,萌萌太美了,994000,2
5413,25,6.85958E+18,,0,潘玮柏，你永远不知道自己错过了什么，哈哈哈，跪谢,995713,57
5414,25,6.85924E+18,,0,叮当走了最开心,995591,9
5415,25,6.85926E+18,,0,都是优秀努力的姐姐，每一个都是宝藏,995579,
5416,25,6.85921E+18,,0,感谢有你们,995000,7
5417,25,6.85921E+18,,0,好美,995582,1
5418,25,6.85921E+18,,0,她俩好像也是几场都在一起呢,995000,
5419,25,6.85929E+18,,0,萌萌子这个披肩直发的造型好有大美人氛围啊！！！,996226,41
5420,25,6.85921E+18,,0,这俩人走的好潇洒,996128,134
5421,25,6.85922E+18,,0,张萌真的好高,996626,26
5422,25,6.85927E+18,,0,这两人走的好酷,996977,17
5423,25,6.85924E+18,,0,萌姐太美了,996000,22
5424,25,6.85993E+18,,0,多难忘的夏天呀,996000,5
5425,25,6.85925E+18,,0,昕昕都37了呀,997125,15
5426,25,6.85937E+18,,0,萌姐真的好好看,997000,3
5427,25,6.86115E+18,,0,加油,997000,
5428,25,6.85921E+18,,0,萌姐好飒,997000,3
5429,25,6.85975E+18,,0,来了来了,997273,
5430,25,6.85935E+18,,0,淘汰了可以去参加跨界歌王,997651,
5431,25,6.85921E+18,,0,感谢姐姐们给我们的这个夏天,998706,93
5432,25,6.86034E+18,浪花崽,3,萌姐脸太僵了看着怪怪的,998512,1
5433,25,6.85933E+18,,0,萌姐身材真的太好了！,998000,3
5434,25,6.85938E+18,,0,吴昕的腰，郁可唯的腿，绝了,998000,1
5435,25,6.8601E+18,,0,这里好好看,998909,
5436,25,6.85923E+18,,0,辛蒂太棒了！路转粉！,999000,29
5437,25,6.85922E+18,,0,赶紧把吴昕投票投到第一名,999898,15
5438,25,6.8593E+18,,0,张萌瘦了好多，也变美了,999130,11
5439,25,6.86335E+18,,0,张萌疼你给有范儿的,999383,1
5440,25,6.85953E+18,,0,来了,999000,
5441,25,6.85924E+18,,0,cindy看着像40的，张萌和吴昕可真不像39、37的,999000,
5442,25,6.85921E+18,,0,没有一个夏天像今夏,1000520,49
5443,25,6.85927E+18,,0,走的酷酷的！未来可期，加油加油昕昕子,1000571,6
5444,25,6.85922E+18,,0,真是酷,1000506,7
5445,25,6.86028E+18,,0,回浪哈哈哈?,1000376,5
5446,25,6.85955E+18,,0,昕昕太美了  笑起来超级甜,1000765,3
5447,25,6.85933E+18,,0,好美啊,1000966,
5448,25,6.85922E+18,,0,迎风回浪 蹑云逐月 ,1001000,9
5449,25,6.85956E+18,,0,一直以为张萌最多35,1001000,8
5450,25,6.85928E+18,,0,萌姐好酷,1001000,6
5451,25,6.85957E+18,,0,来了,1001000,
5452,25,6.85933E+18,,0,时间真快啊,1001170,
5453,25,6.85921E+18,,0,感谢姐姐们,1001022,
5454,25,6.85925E+18,,0,萌姐你真的是白啊,1002541,36
5455,25,6.85925E+18,,0,徐怀钰，爱你,1002163,3
5456,25,6.86104E+18,,0,萌姐真的好好看一点都不像快40的人,1002000,
5457,25,6.85922E+18,,0,爱你们,1002000,1
5458,25,6.85921E+18,,0,哭了,1002000,1
5459,25,6.85963E+18,,0,新歌叫什么,1002000,
5460,25,6.85966E+18,,0,这运动服真好看,1003360,10
5461,25,6.86081E+18,,0,整这么长的回忆片段凑集数吗,1003000,1
5462,25,6.85953E+18,,0,加油,1003228,
5463,25,6.85921E+18,,0,因为姐姐们就算今年即将三十岁，我也再也不怕了,1004000,21
5464,25,6.85989E+18,,0,张萌永远三岁,1004256,2
5465,25,6.85922E+18,,0,为霏姐而来,1004828,3
5466,25,6.85959E+18,,0,表白后期,1004709,2
5467,25,6.85933E+18,,0,萌姐冲鸭,1004000,
5468,25,6.85954E+18,,0,天呐总感觉她们是二十多岁的小姑娘,1005099,14
5469,25,6.85929E+18,,0,我们会记得这个难忘的夏天,1005086,13
5470,25,6.85921E+18,,0,这个夏天很美好 因为我遇到了袁咏琳,1005382,2
5471,25,6.85922E+18,,0,萌姐好飒,1005143,6
5472,25,6.86292E+18,,0,这俩走的好潇洒,1005545,
5473,25,6.85926E+18,,0,喜歡萌萌子！！！！,1005390,
5474,25,6.8599E+18,,0,张萌真的太白了,1006000,6
5475,25,6.85958E+18,,0,我40的时候有她们这样的状态和身材我就算乘风破浪了…,1006020,6
5476,25,6.85953E+18,,0,吴昕是可以找个男朋友了,1006521,4
5477,25,6.85959E+18,,0,未来可期加油,1006309,2
5478,25,6.8592E+18,,0,舍不得袁咏琳姐姐,1007000,17
5479,25,6.85923E+18,,0,社会我萌姐的感觉,1007000,10
5480,25,6.85921E+18,,0,萌姐这么飒,1007059,2
5481,25,6.85931E+18,,0,好飒,1007000,1
5482,25,6.85956E+18,,0,想要萌姐和咏琳回来呜呜,1007000,
5483,25,6.85922E+18,,0,酷酷,1007079,1
5484,25,6.85924E+18,,0,投袁咏琳吧，被埋没了的才女。???????????????,1008000,14
5485,25,6.85935E+18,,0,我也会记得2020年的夏天 乘风破浪,1008400,1
5486,25,6.85921E+18,,0,萌姐的40岁是我想要的样子,1008321,11
5487,25,6.85923E+18,,0,来了,1008464,
5488,25,6.85921E+18,,0,辛辛在车上还给朵姐打电话了 怎么没播出来?,1008000,
5489,25,6.85927E+18,,0,孟佳是第一名，爱你?,1009000,12
5490,25,6.85937E+18,,0,期待复活赛,1009606,1
5491,25,6.86128E+18,,0,加油加油,1009857,
5492,25,6.86048E+18,,0,程序员叔叔行吗,1009610,
5493,25,6.85921E+18,,0,昕昕昕昕，你就是最棒的,1009998,
5494,25,6.85923E+18,,0,袁咏琳的小提琴还有这首歌把我圈粉了,1010000,30
5495,25,6.85955E+18,,0,昕昕昕昕太年轻不像快40了,1010400,4
5496,25,6.85929E+18,,0,舍不得袁咏琳,1010425,1
5497,25,6.85976E+18,,0,你早就输了,1010110,
5498,25,6.85938E+18,,0,张萌很帅呀,1010526,
5499,25,6.85921E+18,,0,没有一个春天像2020年的春天,1010000,
5500,25,6.85955E+18,,0,张萌看着一点也不像39的,1011536,9
5501,25,6.85992E+18,,0,吳昕好棒加油,1011134,3
5502,25,6.8594E+18,,0,看完节目最大的感想，好好保养,1011000,2
5503,25,6.85927E+18,,0,感谢,1011956,
5504,25,6.85922E+18,,0,爱你昕姐,1011637,
5505,25,6.85927E+18,,0,有些姐姐可能最红的就是这个节目,1012217,8
5506,25,6.85929E+18,,0,张萌都39了，看起来像个二十多岁的少女,1012000,4
5507,25,6.85925E+18,,0,谢谢姐姐们送我一个美好的夏天,1013442,10
5508,25,6.86034E+18,,0,阿朵！加油！,1013048,2
5509,25,6.85935E+18,,0,保养得真好。,1013185,
5510,25,6.85922E+18,,0,有才情的都走了。,1014048,14
5511,25,6.85932E+18,,0,人气高的都留下来了，呵呵,1014000,8
5512,25,6.85953E+18,,0,万的广告好ex，一定不买,1015126,6
5513,25,6.85962E+18,,0,袁咏琳人很好呀,1015805,2
5514,25,6.85927E+18,,0,我们都要加油,1015410,1
5515,25,6.85957E+18,,0,难得～今夏～,1015636,
5516,25,6.85922E+18,,0,针织衫,1015000,
5517,25,6.85932E+18,,0,加油,1016910,2
5518,25,6.86246E+18,,0,来了,1016895,
5519,25,6.85937E+18,,0,今年三十岁的我要向姐姐们学习，乘风破浪,1016000,
5520,25,6.85921E+18,,0,咏琳的歌让我听哭了，舍不得,1017939,2
5521,25,6.85924E+18,,0,萌萌子对生活有点不羁，哈哈哈哈，是我喜欢的,1018504,18
5522,25,6.85929E+18,,0,把昕姐送进总决赛,1018000,5
5523,25,6.85927E+18,,0,姐姐们最棒,1018751,1
5524,25,6.8604E+18,,0,万力捧,1019000,
5525,25,6.8594E+18,,0,袁咏琳的小提琴和歌真的超好诶,1020786,1
5526,25,6.8603E+18,,0,孟佳什么时候回来啊啊啊啊啊,1020997,
5527,25,6.85939E+18,,0,袁咏琳加油,1020000,
5528,25,6.85921E+18,,0,竟然不是爷爷,1021000,10
5529,25,6.86126E+18,,0,来了,1021408,
5530,25,6.85934E+18,,0,???加油,1021898,
5531,25,6.85933E+18,,0,人气高留下来不是很正常吗，把人气高的全部淘汰谁看呀,1021715,
5532,25,6.85922E+18,,0,姐姐们都很棒,1021645,
5533,25,6.86043E+18,,0,叔叔白发苍苍 ,1022000,1
5534,25,6.85955E+18,,0,多建点足球场吧，想踢球,1023366,9
5535,25,6.86041E+18,,0,昕昕加油,1023000,
5536,25,6.85939E+18,,0,打卡,1023562,
5537,25,6.85936E+18,,0,这是个程序员,1023317,
5538,25,6.85926E+18,,0,萌姐真的不像39的 好看极了,1024000,10
5539,25,6.85923E+18,,0,结果已经不重要,1024327,4
5540,25,6.85923E+18,,0,四蛋跟Cindy姐姐说等我的，她们没见着吗,1025722,10
5541,25,6.85932E+18,,0,王霏霏绝了,1025000,
5542,25,6.8599E+18,,0,这是爷爷吧?,1027498,50
5543,25,6.85926E+18,,0,喜欢的走的差不多了,1027447,4
5544,25,6.85922E+18,,0,这是叔叔？,1027867,34
5545,25,6.85923E+18,,0,好遗憾,1027876,
5546,25,6.85925E+18,,0,现在的叔叔可能是爷爷，现在的爷爷也可能是叔叔?,1029692,102
5547,25,6.8601E+18,,0,希望能写歌的袁咏琳写出好歌,1029151,2
5548,25,6.86045E+18,,0,喜欢cindy,1029000,
5549,25,6.85927E+18,,0,喜欢张萌之前演的朱迪,1029807,1
5550,25,6.85935E+18,,0,给别人改错的机会，收到感恩！,1029977,
5551,25,6.85933E+18,,0,叔叔我也可以,1029000,
5552,25,6.85981E+18,,0,这应该叫爷爷吧,1032464,30
5553,25,6.85928E+18,,0,Cindy你走了，以后的节目我也不看了???,1032000,10
5554,25,6.85927E+18,,0,叔叔我可以,1032000,6
5555,25,6.86004E+18,,0,这是爷爷?,1032701,1
5556,25,6.85923E+18,,0,为小雨来,1032000,1
5557,25,6.8593E+18,,0,妈呀，这段瞬间把我看哭了。,1033941,49
5558,25,6.85979E+18,,0,有担当，有责任,1033000,1
5559,25,6.86051E+18,,0,袁咏琳一定要参加复活赛,1034523,4
5560,25,6.85921E+18,,0,公益广告还可以,1034000,74
5561,25,6.86007E+18,,0,所以说跟能力没有关系,1034000,1
5562,25,6.8593E+18,,0,萌姐人美身材好 真不像39啊,1034081,1
5563,25,6.85938E+18,,0,打一个赔4个，赚了,1035983,91
5564,25,6.85952E+18,,0,好！正能量的节目,1035000,26
5565,25,6.85937E+18,,0,应该叫爷爷,1036940,4
5566,25,6.86049E+18,,0,姐姐们让人感动,1036037,
5567,25,6.85921E+18,,0,这个叔叔是程序员,1037247,29
5568,25,6.85935E+18,,0,小雨宝贝冲冲冲,1037948,
5569,25,6.85921E+18,,0,说得太好了好,1037782,
5570,25,6.85921E+18,,0,为什么不是ye?ye,1038000,48
5571,25,6.85968E+18,,0,打卡,1038220,1
5572,25,6.8597E+18,,0,叔叔开心的笑了,1040000,15
5573,25,6.85953E+18,,0,你看万茜那小眼神,1040841,3
5574,25,6.85921E+18,,0,几家欢乐几家愁,1040917,10
5575,25,6.85928E+18,,0,不是爷爷吗？,1040538,36
5576,25,6.85926E+18,,0,斜上角是西湖楼吗,1040842,
5577,25,6.8592E+18,,0,李斯丹妮,1041746,14
5578,25,6.85962E+18,,0,喜欢的走的差不多了,1041178,3
5579,25,6.85925E+18,,0,李斯丹妮加油！,1041000,4
5580,25,6.86679E+18,,0,加油,1041035,
5581,25,6.85958E+18,,0,今年创城的宣传更好了,1041231,
5582,25,6.85932E+18,,0,王霏霏工具人芒果你对她好点阿,1041000,
5583,25,6.85929E+18,,0,明明是爷爷,1042000,10
5584,25,6.85921E+18,,0,张雨绮李斯丹妮加油！！！！,1042000,2
5585,25,6.8592E+18,,0,李斯丹妮,1042000,10
5586,25,6.85924E+18,,0,支持公益,1042166,1
5587,25,6.85923E+18,,0,大喜晨冲啊,1042000,1
5588,25,6.8592E+18,,0,小花我来了冲冲冲,1043000,8
5589,25,6.8592E+18,,0,李斯我来了,1043966,5
5590,25,6.85921E+18,,0,李斯,1043000,4
5591,25,6.85926E+18,,0,郁可唯加油,1043000,2
5592,25,6.8609E+18,,0,我有点感动想哭了被你们的爷爷破功了,1043000,
5593,25,6.85999E+18,,0,培根,1043040,1
5594,25,6.85921E+18,,0,李斯丹妮爱你么么哒＾3＾加油！,1044839,14
5595,25,6.85929E+18,,0,公益广告牛,1044614,10
5596,25,6.85964E+18,气场强大,3,我觉得冲浪榜排面其实是冤死榜哈哈哈,1044868,1
5597,25,6.85921E+18,,0,李斯丹妮~,1044865,7
5598,25,6.85924E+18,,0,小雨爱你,1044199,2
5599,25,6.86005E+18,,0,一看就是程序猿 ,1044000,
5600,25,6.85921E+18,,0,小雨小雨,1045130,8
5601,25,6.85921E+18,,0,李四?,1045815,12
5602,25,6.85921E+18,,0,李斯丹妮！,1045000,6
5603,25,6.85921E+18,,0,一组冲呀！！静静子加油(? ??_??)?,1045850,4
5604,25,6.85921E+18,最强舞担,3,来看佳宝贝了,1045000,1
5605,25,6.85922E+18,,0,万茜张雨绮！！！！啊阿冲冲冲！！,1045735,
5606,25,6.85921E+18,,0,四蛋！李斯丹妮！,1046777,14
5607,25,6.85921E+18,,0,李斯丹妮,1046951,9
5608,25,6.85921E+18,,0,李斯丹妮帅,1046511,6
5609,25,6.85971E+18,,0,小雨四蛋加油！,1046814,1
5610,25,6.85922E+18,,0,李斯丹妮,1046000,5
5611,25,6.85924E+18,,0,小雨爱你?,1046000,1
5612,25,6.85956E+18,,0,你要保养好你也年轻，我37岁，很多人都说我像27的,1047000,2
5613,25,6.85922E+18,,0,小雨，爱你呦,1047930,5
5614,25,6.85932E+18,,0,龄龄宝贝加油,1047914,1
5615,25,6.85933E+18,,0,四蛋！！！！,1047000,
5616,25,6.85921E+18,,0,张含韵！！！,1047682,
5617,25,6.85921E+18,,0,张雨绮加油,1047000,
5618,25,6.85923E+18,,0,吴昕真累。刚收拾完又要去复活组集合???,1048901,28
5619,25,6.85924E+18,浪花崽,3,李斯丹妮我爱你啊啊啊啊啊啊啊啊啊啊啊啊,1048000,5
5620,25,6.86028E+18,,0,萌姐真的是大佬,1048744,3
5621,25,6.85921E+18,,0,李斯团雄起,1048915,4
5622,25,6.86563E+18,,0,哈哈哈哈哈哈哈哈小雨李斯特兰妮又来了,1048000,
5623,25,6.85923E+18,,0,小雨加油,1048975,2
5624,25,6.85921E+18,,0,小雨李斯一起出道！！！！,1049141,20
5625,25,6.85924E+18,,0,好吧 我直接跳到这来了,1049933,5
5626,25,6.85928E+18,,0,黄龄我来啦啦啦,1049374,4
5627,25,6.85977E+18,,0,张雨绮，我喜欢你～,1049000,1
5628,25,6.85922E+18,,0,小雨小雨小雨宝贝,1049140,4
5629,25,6.85921E+18,,0,小花,1049603,
5630,25,6.85921E+18,,0,李斯坦妮团哈哈哈哈，强行弹舌,1050926,23
5631,25,6.85922E+18,,0,小李队长加油(? ??_??)?疯狂打call,1050894,7
5632,25,6.85921E+18,,0,李斯团加油，筒子支持你们,1050030,11
5633,25,6.85922E+18,,0,李斯丹妮,1050924,4
5634,25,6.85934E+18,,0,李斯丹妮组加油！！！,1050000,2
5635,25,6.85921E+18,,0,李四张雨绮,1050858,
5636,25,6.8592E+18,,0,de金晨美啊,1051000,15
5637,25,6.85921E+18,,0,小雨加油啊,1051566,5
5638,25,6.85921E+18,,0,李斯小雨冲啊,1051384,3
5639,25,6.85922E+18,,0,哈哈哈哈哈万茜,1051000,1
5640,25,6.85921E+18,,0,小雨说得好像是特兰妮？,1051148,1
5641,25,6.86564E+18,,0,别说了，是程序员叔叔,1051470,
5642,25,6.85923E+18,,0,李斯丹妮！！,1052841,10
5643,25,6.85923E+18,,0,李斯丹妮～,1052767,6
5644,25,6.85922E+18,,0,小李排面,1052992,9
5645,25,6.85923E+18,,0,00我来了,1052902,5
5646,25,6.85921E+18,,0,王霏霏我来了,1052000,1
5647,25,6.85921E+18,,0,宁静宁静宁静,1052000,
5648,25,6.85928E+18,,0,李斯丹妮,1053000,2
5649,25,6.8592E+18,,0,四蛋加油,1053000,10
5650,25,6.85922E+18,,0,李斯丹妮,1053684,2
5651,25,6.85922E+18,,0,李斯丹妮我爱你,1053334,2
5652,25,6.85958E+18,,0,含韵加油,1053198,
5653,25,6.85922E+18,,0,小雨,1053826,
5654,25,6.85925E+18,,0,李斯特兰妮团冲啊！！！,1054337,6
5655,25,6.85926E+18,,0,郁可唯我爱你,1054000,2
5656,25,6.85921E+18,,0,王霏霏冲冲冲,1054000,1
5657,25,6.85936E+18,,0,出道吧,1054500,
5658,25,6.85921E+18,,0,啊啊啊喜欢一组,1054000,
5659,25,6.85935E+18,,0,晓明的表情 笑死我了,1055000,32
5660,25,6.85921E+18,,0,万茜加油啊啊啊,1055180,11
5661,25,6.86413E+18,,0,场上几百人就能决定成团了吗，他们说淘汰就淘汰的呀,1055864,
5662,25,6.85923E+18,,0,李斯丹妮！！！,1055044,10
5663,25,6.85921E+18,,0,李斯团加油，茜茜姐姐我爱你,1055517,10
5664,25,6.86301E+18,,0,我想知道跟乐队公演是哪一期，怎么看完第八期在看第九期就直接淘汰了,1055182,
5665,25,6.8592E+18,,0,晓明哥什么表情 哈哈哈,1056000,39
5666,25,6.85927E+18,,0,郁可唯加油,1056886,4
5667,25,6.85921E+18,,0,李队长加油！,1056000,4
5668,25,6.85926E+18,,0,郁可唯你好美,1056000,2
5669,25,6.85923E+18,,0,小李队长棒棒哒！,1056415,
5670,25,6.85921E+18,,0,小雨哈哈哈,1056000,1
5671,25,6.85922E+18,,0,喜欢李斯丹妮团,1057902,17
5672,25,6.85922E+18,,0,直接滑到这里看佳鸽！！！,1057205,10
5673,25,6.85936E+18,,0,喜欢的还是静姐、张涵韵、张雨绮、李斯丹妮、白冰,1057834,2
5674,25,6.85923E+18,,0,小雨最可爱,1057443,4
5675,25,6.85924E+18,,0,李斯丹妮，冲,1057930,2
5676,25,6.85925E+18,,0,李斯丹妮,1057957,1
5677,25,6.85921E+18,,0,李斯特兰妮团哈哈哈哈,1058162,16
5678,25,6.8592E+18,,0,李斯丹妮加油！,1058000,8
5679,25,6.85921E+18,,0,李斯丹妮加油加油,1058925,7
5680,25,6.85923E+18,,0,都谁复活了,1058294,5
5681,25,6.85922E+18,,0,四蛋爱辽爱辽！！！,1058767,2
5682,25,6.85921E+18,,0,唯唯,1058465,
5683,25,6.85922E+18,,0,晓明刚才表情好憨啊 哈哈哈哈哈?,1059000,3
5684,25,6.8592E+18,,0,四蛋棒棒哒,1059097,4
5685,25,6.85953E+18,,0,小明的表情总是一言难尽,1059000,2
5686,25,6.85921E+18,,0,静静子冲鸭,1059000,3
5687,25,6.85923E+18,跟班小弟,3,小明好乖哦～,1059723,1
5688,25,6.85922E+18,,0,李四蛋最棒啊啊啊,1059000,1
5689,25,6.85932E+18,,0,我喜欢李斯丹妮团！,1060120,16
5690,25,6.8592E+18,,0,宁静组冲啊！！！,1060898,19
5691,25,6.85922E+18,,0,李斯团都喜欢,1060288,10
5692,25,6.85926E+18,,0,郁可唯加油！！,1060000,5
5693,25,6.85937E+18,,0,小李宝贝加油,1060614,2
5694,25,6.85931E+18,,0,阿朵阿朵,1060000,
5695,25,6.85924E+18,,0, 我的小雨可可爱爱,1061902,5
5696,25,6.8592E+18,跟班小弟,3,麻袋来给万茜小姐姐助力加油了,1061948,14
5697,25,6.85921E+18,,0,郁可唯冲！我爱你?,1061000,3
5698,25,6.85922E+18,,0,李斯特哈哈哈哈哈,1061273,1
5699,25,6.85937E+18,,0,万茜！！！,1061821,
5700,25,6.85921E+18,,0,静姐冲啊,1061000,1
5701,25,6.85927E+18,,0,就喜欢吴昕的无缝连接,1062241,41
5702,25,6.85928E+18,,0,李斯丹妮加油,1062415,5
5703,25,6.85921E+18,,0,李斯丹妮我们爱你,1062255,13
5704,25,6.85924E+18,,0,李斯团的都很单纯直爽,1062946,2
5705,25,6.85922E+18,,0,四蛋啊啊啊,1062677,4
5706,25,6.85959E+18,,0,含韵,1062000,
5707,25,6.8592E+18,,0,直接跳过来看,1063000,19
5708,25,6.85921E+18,,0,宁静组优秀,1063863,11
5709,25,6.8592E+18,,0,静静子我来了，爱你！！！,1063055,10
5710,25,6.85921E+18,,0,四蛋队长加油,1063010,4
5711,25,6.85921E+18,,0,情人组冲鸭！,1063137,3
5712,25,6.85921E+18,,0,含韵爱你哦,1063745,2
5713,25,6.85921E+18,,0,王姐霏！！！宝贝冲！,1064516,14
5714,25,6.85921E+18,,0,张雨绮加油啊,1064914,12
5715,25,6.85921E+18,,0,李斯小雨一起出道,1064766,4
5716,25,6.85922E+18,,0,小雨冲鸭！！！！,1064000,2
5717,25,6.85954E+18,,0,昕昕,1064799,
5718,25,6.85921E+18,,0,郁可唯爱你呦呦呦呦,1064949,
5719,25,6.85922E+18,,0,小雨加油,1065246,7
5720,25,6.85932E+18,,0,李斯丹妮我爱你,1065684,2
5721,25,6.85921E+18,,0,李队加油！！！,1065509,5
5722,25,6.86269E+18,,0,其實霏霏很想去四蛋隊的，不過寧靜非常需要她所以她才留下來，後面她們隊又輸了，唉,1065000,
5723,25,6.85923E+18,,0,万茜??加油?,1065000,1
5724,25,6.85921E+18,,0,李斯,1065311,
5725,25,6.85922E+18,,0,换位有点无情,1066789,25
5726,25,6.85923E+18,,0,看到李斯丹妮就想笑哈哈哈,1066000,2
5727,25,6.8592E+18,,0,冰冰加油,1066890,3
5728,25,6.86116E+18,,0,0000000加油(? ??_??)?,1066129,
5729,25,6.85934E+18,,0,期待霏霏五公造型,1066000,1
5730,25,6.86012E+18,,0,感觉黄晓明胖了，哈哈哈，说好的小明历险记呢？,1066357,
5731,25,6.85921E+18,,0,郑希怡冲冲冲,1067384,6
5732,25,6.85922E+18,,0,我爱静静,1067914,4
5733,25,6.85922E+18,,0,李斯丹妮队加油,1067000,4
5734,25,6.85921E+18,,0,金晨冲,1067568,6
5735,25,6.86009E+18,,0,期待孟佳,1067000,1
5736,25,6.85922E+18,,0,小雨给爷冲！！！！,1067827,
5737,25,6.85921E+18,,0,静静子，爱你(?? 3(???c),1068183,4
5738,25,6.85921E+18,,0,静静子爱你,1068935,8
5739,25,6.8592E+18,,0,李斯丹妮！！！！,1068000,2
5740,25,6.85921E+18,,0,郁可唯，加油！,1068516,1
5741,25,6.86295E+18,,0,蓝盈莹赶紧淘汰,1068055,
5742,25,6.85935E+18,听姐姐的,3,川外段超在此,1068009,
5743,25,6.85921E+18,,0,茜茜子我来啦,1069613,12
5744,25,6.85921E+18,,0,大喜：佳回来啦,1069000,10
5745,25,6.85921E+18,,0,四蛋！！！,1069000,5
5746,25,6.85921E+18,,0,啊啊啊啊啊啊啊，万崽终于出来了,1069000,3
5747,25,6.85921E+18,,0,茜茜,1069916,4
5748,25,6.85932E+18,,0,最喜欢的两人在一个团，爽,1069046,1
5749,25,6.85921E+18,,0,只想看王霏霏，瘦弱的身躯，强大的内心，勇于担当，为你打call,1070650,15
