,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
11595,16,6.8503E+18,,0,觉得她比郁可唯好呀 ,2059000,22
11596,16,6.85031E+18,,0,这个节目就是，高的永远在高处，低的也没法翻身,2060544,55
11597,16,6.85032E+18,,0,宁静棒大气,2060000,21
11598,16,6.85032E+18,,0,郑希怡也很棒,2060000,19
11599,16,6.85031E+18,,0,虽然难过 但是想的真好 伤心却又宠溺静姐 大气,2060000,16
11600,16,6.85042E+18,,0,同样没选自己，看看郑希怡怎么说的，再看看白冰那时候怎么说的，对白冰无感,2060635,8
11601,16,6.85033E+18,,0,张含韵是为什么呢,2060543,10
11602,16,6.85031E+18,,0,我觉得是因为她太高了,2061730,144
11603,16,6.85064E+18,,0,主持人太坏了，拿着孟佳当炮灰,2061890,48
11604,16,6.85031E+18,,0,郑希怡要哭了,2061153,94
11605,16,6.85054E+18,,0,孟佳不亏，当队长增加曝光率，上热搜，还能复活,2061000,1
11606,16,6.8503E+18,,0,这团太吃亏了，应该有反转才好,2061140,36
11607,16,6.8504E+18,,0,希怡，好喜欢你，你很棒的，你有自己的色彩,2061000,1
11608,16,6.85065E+18,,0,黄晓明坑了孟佳,2062051,111
11609,16,6.8503E+18,,0,静姐是想给更多人机会吧，格局太大,2062034,55
11610,16,6.85034E+18,,0,孟佳有实力的。虽说每次都是不怎么有气氛的歌，可是跳的都很好,2062077,7
11611,16,6.85039E+18,,0,宁静真的很暖,2062936,44
11612,16,6.85081E+18,,0,所以为什么要挑一首这么不好的歌给大家选，花式淘汰人？,2062434,2
11613,16,6.85105E+18,,0,哈哈，黄圣依跟张萌其实是一对吧，一直在一起，cp圣萌,2062559,
11614,16,6.85031E+18,,0,静姐要雨露均沾,2063450,36
11615,16,6.85045E+18,,0,金晨永远不争不抢的，真人秀也没镜头,2063231,8
11616,16,6.85034E+18,,0,孟佳这个歌太亏了,2063100,15
11617,16,6.85144E+18,,0,孟佳不当leader就好了,2063264,4
11618,16,6.8523E+18,,0,和白冰那个时候一点不一样好吧，人静姐大大方方的选择，多好,2063019,1
11619,16,6.85067E+18,,0,希希子不开心了??,2063000,4
11620,16,6.85031E+18,,0,希怡是因为太高了吧,2064046,46
11621,16,6.85033E+18,,0,孟佳就不应该当队长,2064551,41
11622,16,6.85062E+18,,0,希怡个子太高了,2064000,31
11623,16,6.85033E+18,,0,希怡真的没心情跟她们一起吃饭 理解希怡,2064000,8
11624,16,6.85116E+18,,0,因为郑希怡最开始也没站起来呀，如果真的喜欢一开始也会站起来吧,2064434,3
11625,16,6.85032E+18,,0,姐姐都这样？活该女性在职场里受欺负,2064000,7
11626,16,6.85046E+18,,0,李斯这几步走的跟个二溜子,2065865,60
11627,16,6.85032E+18,,0,怪不得孟佳走了，搞不过这帮大姐啊。,2065523,37
11628,16,6.8503E+18,,0,梦佳好苦呀，这组不好管,2065402,58
11629,16,6.85182E+18,,0,张雨绮救了孟佳选走了伊能静啊哈哈哈哈,2065000,7
11630,16,6.8503E+18,,0,其实现在都知道谁人气高，保证一个团不会被淘汰,2065610,18
11631,16,6.85068E+18,,0,节目组知道唱歌比较吃亏，那干嘛不弄4首都是跳的呢，干嘛要为难这些姐姐们,2065646,3
11632,16,6.85031E+18,,0,你太高了和他们不搭,2066379,40
11633,16,6.8503E+18,,0,天，我快哭了，郑希怡,2066000,29
11634,16,6.85051E+18,,0,后边五公静静履行承诺了,2066034,15
11635,16,6.85061E+18,,0,让孟佳出来竟然不是要她先选呵呵,2066000,11
11636,16,6.85071E+18,,0,个人觉得郁可唯前两次都是跳舞比较炸的 这一把可以试试花样年华啊 她的声音也是好的,2066000,1
11637,16,6.85441E+18,,0,说孟佳太悲情的最好你遇到这种情况不悲情,2066755,
11638,16,6.85031E+18,,0,你的肩膀不够宽,2067846,82
11639,16,6.85034E+18,,0,哭死了好戏疼郑希怡,2067433,72
11640,16,6.85182E+18,,0,宁静有解释理由，而且这也是她这么多年第一次在节目里表现出这么在乎一个人,2067000,4
11641,16,6.85031E+18,,0,所以3公孟佳被淘汰了,2067906,71
11642,16,6.85045E+18,,0,孟佳不当队长就可以有更多选择,2067657,24
11643,16,6.85146E+18,,0,静大姐是觉得琼妹在队里不能整齐吗,2067495,2
11644,16,6.85031E+18,,0,这样一看吴昕简直是天使,2068537,118
11645,16,6.85031E+18,,0,?又开始串门了,2068166,72
11646,16,6.85063E+18,,0,顿顿火锅，不怕长痘痘吗,2068829,8
11647,16,6.8514E+18,,0,这节目这么好的姐姐配置 这么玩人家 浪费,2068000,2
11648,16,6.85031E+18,,0,前方绮趣蛋高能,2068880,32
11649,16,6.85031E+18,,0,其实我觉得静姐要郁可唯是因为郁是vocal,2068888,2
11650,16,6.85031E+18,,0,四蛋又串宿舍了哈哈哈,2069447,200
11651,16,6.85031E+18,,0,为什么静姐不选琼姐,2069889,56
11652,16,6.85031E+18,,0,因为本来就是个比赛，不能因为关系好就选,2069665,21
11653,16,6.85044E+18,,0,确实阿，一个女团别的都160你170太不和,2069752,4
11654,16,6.85785E+18,,0,孟佳当时应该果断放弃队长，然后这首歌就是别人的了,2069918,2
11655,16,6.8503E+18,,0,跟冰冰子之前一样了,2069962,35
11656,16,6.85031E+18,,0,四蛋太帅了,2070485,32
11657,16,6.85031E+18,,0,四蛋小雨你们干嘛去,2070000,27
11658,16,6.85081E+18,,0,因为郑希怡个子太抢镜了，容易看起来不整齐吧,2070423,13
11659,16,6.85736E+18,,0,本来人家孟佳就没想当leader,2070589,
11660,16,6.85031E+18,,0, 郑希怡我爱你,2070228,22
11661,16,6.85224E+18,,0,四首歌应该平均些吧，来一首明显很弱势的就是欺负人啊,2070504,
11662,16,6.8503E+18,,0,静姐是博爱，哈哈,2071469,167
11663,16,6.85031E+18,,0,李斯好帅！,2071872,57
11664,16,6.85049E+18,,0,希怡明显难过了还特意离吴昕最远的位置怕被安慰吧,2071544,28
11665,16,6.8503E+18,,0,李四蛋又串门了,2071000,36
11666,16,6.8512E+18,,0,宁静在乎一个人才解释，不在乎的人她不理,2071798,15
11667,16,6.85031E+18,,0,我觉得是郑希怡太高,2071000,20
11668,16,6.85033E+18,,0,郑希怡讲话很得体,2072000,230
11669,16,6.85033E+18,,0,静姐想要身高一致的,2072661,43
11670,16,6.8503E+18,,0,你看静静子多会,2072157,160
11671,16,6.85045E+18,气场强大,3,冰冰加油 要好好表现啊 你太透明了,2072020,8
11672,16,6.85032E+18,,0,静姐人生导师了，大家小本本记下,2072000,23
11673,16,6.85032E+18,浪花崽,3,姐姐都是从理性出发的好吗? 要能有更好的表现.,2072192,6
11674,16,6.8503E+18,,0,小李好帅啊,2073000,34
11675,16,6.85031E+18,,0,每天火锅不上火吗,2073609,22
11676,16,6.85043E+18,,0,孟佳：我一人搞定,2073041,13
11677,16,6.85033E+18,,0,该淘汰的其实已经多么明显，宁，黄，张,2073000,7
11678,16,6.85082E+18,,0,谁当队长都是被分到这首歌，因为前三名的选择不会变，只有孟佳失去了选择权。,2073233,
11679,16,6.85031E+18,,0,西医加油，在哪都很棒,2073511,4
11680,16,6.85062E+18,,0,李斯又来蹭饭,2074000,15
11681,16,6.85031E+18,,0,为啥不选希怡！更合适,2074000,29
11682,16,6.8503E+18,,0,静姐真好,2074467,46
11683,16,6.85041E+18,,0,我觉得宁静是想给孟佳队留个强的,2074963,25
11684,16,6.8503E+18,,0,绮绮姐姐不理小狗狗咯哈哈,2074000,27
11685,16,6.85107E+18,,0,选谁是人家的自由，没必要带节奏,2074000,2
11686,16,6.85032E+18,,0,四蛋又开始盯……,2075022,47
11687,16,6.8503E+18,,0,郑希怡伤心了,2075913,86
11688,16,6.85032E+18,,0,四蛋是女神小跟班哈哈哈哈哈哈哈,2075000,18
11689,16,6.85031E+18,,0,怎么天天吃火锅,2075155,21
11690,16,6.85033E+18,,0,直接根据人气直接成团就好了，还比什么,2075886,11
11691,16,6.85086E+18,,0,她们为什么几乎顿顿火锅？吃火锅真的不会胖吗？,2075000,4
11692,16,6.85043E+18,,0,宁静很会做人,2076498,69
11693,16,6.85031E+18,,0,静姐人真的很好,2076065,35
11694,16,6.85031E+18,,0,李斯好帅啊啊啊啊啊啊,2076000,27
11695,16,6.8503E+18,,0,哈哈哈哈哈哈李斯丹妮忘记换拖鞋了,2076000,19
11696,16,6.85065E+18,,0,李斯的走路我太可以了！！！,2076971,8
11697,16,6.85293E+18,,0,ummm其实我挺喜欢黄圣依的电影,2076000,
11698,16,6.85031E+18,,0,关门不给你们看,2077108,51
11699,16,6.85031E+18,,0,四蛋倒回去拖鞋笑死我了,2077000,41
11700,16,6.85103E+18,,0,吴昕有义气是真的 但人家也有底气 而且说了就想试这首歌,2077000,6
11701,16,6.8504E+18,,0,静姐不选希怡是因为她太高了吧,2077000,19
11702,16,6.85031E+18,,0,估计是节目组的要求吧,2077701,23
11703,16,6.85083E+18,,0,宁静其实才是最奸的，郑都站了她三次,2077000,3
11704,16,6.85085E+18,,0,李四蛋哈哈哈哈，可可爱爱,2078762,47
11705,16,6.8503E+18,,0,四蛋你看见女神瞬间笑了,2078982,154
11706,16,6.85104E+18,,0,张萌和黄圣依真的是没分开过哈哈哈哈哈哈哈,2078990,12
11707,16,6.85031E+18,,0,哈哈哈哈哈哈李斯忘换鞋,2078000,26
11708,16,6.85031E+18,,0,李斯好帅,2078999,23
11709,16,6.85041E+18,,0,小李换拖鞋哈哈哈哈哈哈哈可爱死了,2078000,12
11710,16,6.85032E+18,,0,唉，知道孟佳淘汰的原因了。。。,2079483,32
11711,16,6.85036E+18,,0,我也觉得是因为郑希怡太高了哈哈哈哈哈哈哈哈哈哈哈哈哈,2079000,15
11712,16,6.85034E+18,,0,绮趣蛋过年啦！！！！,2079327,18
11713,16,6.85194E+18,,0,静姐选王霏霏是正确的，这是最好的选择，郑希怡确实太高了,2079000,1
11714,16,6.85082E+18,,0,冰冰适合国风啊，白冰唱跳不错啊，低调而已,2079030,11
11715,16,6.85031E+18,,0,李斯丹妮进门发现没换鞋又悄悄回去换了哈哈哈哈哈哈哈哈,2079453,14
11716,16,6.8503E+18,,0,四蛋又来串门了,2080879,96
11717,16,6.85031E+18,,0,?怎么又来串门,2080000,69
11718,16,6.85211E+18,,0,静姐会安慰希怡，如果那时候有人安慰白冰就好了，她性格太好了不争不抢的,2080000,11
11719,16,6.8503E+18,,0,为了淘汰人而设定的这首歌 ,2080788,57
11720,16,6.85045E+18,,0,我的绮趣蛋又合体啦,2080453,53
11721,16,6.85114E+18,,0,第一轮郑希怡也没站啊怪宁静吗？,2080896,2
11722,16,6.85071E+18,,0,为什么三首快歌~！一首慢歌呢~！两次慢歌都是孟佳~,2081207,13
11723,16,6.8503E+18,,0,静姐好暖,2081340,58
11724,16,6.85031E+18,,0,还在惦记静姐,2081424,42
11725,16,6.8503E+18,,0,大碗组又在一起吃哈哈哈哈,2081230,33
11726,16,6.85031E+18,,0,有什么好说的呢……,2081474,6
11727,16,6.85045E+18,,0,别人笑我太疯癫，我笑他人看不穿！郑希怡：,2081997,1
11728,16,6.8503E+18,,0,绮趣?又过年了,2082948,146
11729,16,6.85031E+18,,0,雨绮去安慰四蛋了,2082871,125
11730,16,6.85034E+18,,0,真是给年轻人们好好上了一课，成年人的世界,2082347,20
11731,16,6.8503E+18,,0,奇趣蛋kdl,2082908,66
11732,16,6.85291E+18,,0,静姐很单纯，只是单纯觉得静怡身高不符合而已，不要多想,2082000,1
11733,16,6.85031E+18,,0,哈哈.小花又再吃...,2082130,13
11734,16,6.85031E+18,,0,拒绝了别人两次，现在要说好话哄一哄了,2083730,53
11735,16,6.85031E+18,,0,静姐还是很重感情的,2083278,115
11736,16,6.8503E+18,,0,跟着雨绮姐姐的四蛋哈哈哈,2083000,28
11737,16,6.85233E+18,,0,今晨你是真能吃诶，好喜欢你,2083837,
11738,16,6.85032E+18,,0,这俩好匹配,2083836,23
11739,16,6.85042E+18,,0,郑希怡很单纯 心很好 不忍心看她难过,2083000,
11740,16,6.85031E+18,,0,四?跟着雨绮干嘛去,2084000,63
11741,16,6.85031E+18,,0,张小雨和四蛋好合拍,2084000,18
11742,16,6.8503E+18,,0,静姐好有趣,2084058,21
11743,16,6.851E+18,,0,哈哈哈哈哈哈前面的朋友问出了沃德心声，怎么天天吃火锅,2084436,
11744,16,6.85033E+18,气场强大,3,因为琼姐太高了吧,2084386,7
11745,16,6.8503E+18,,0,李斯丹尼好憨,2084000,18
11746,16,6.85031E+18,,0,四蛋?直奔小雨,2085000,127
11747,16,6.85031E+18,,0,静姐太棒了,2085302,44
11748,16,6.85031E+18,,0,哈哈哈哈哈哈哈小雨你和四蛋干嘛去,2085779,26
11749,16,6.85109E+18,,0,雨绮是去厨房给李斯拿碗跟杯子吧好像,2085298,5
11750,16,6.8503E+18,,0,感情都会淡的,2085000,28
11751,16,6.85031E+18,,0,天哪这背景音乐受不了,2085083,1
11752,16,6.85031E+18,,0,李斯丹妮哈哈哈哈,2086525,99
11753,16,6.85054E+18,,0,厨房这段物料放出来,2086784,44
11754,16,6.85031E+18,,0,哈哈哈哈哈哈哈哈绮趣蛋,2086000,15
11755,16,6.85042E+18,,0,希怡多好 酷酷的结果选个哭哭的,2086000,2
11756,16,6.85377E+18,,0,我感觉是观众的问题，之前慢歌明明那么好，我都快听哭了，结果那个票数……,2086000,
11757,16,6.8503E+18,,0,李斯丹妮你好活泼,2086000,34
11758,16,6.8503E+18,,0,又跟着绮绮子走了2333,2087000,111
11759,16,6.8503E+18,,0,四蛋女神去哪了,2087776,86
11760,16,6.85031E+18,,0,四蛋太憨了哈哈哈哈哈哈哈,2087857,67
11761,16,6.8503E+18,,0,李四蛋一直跟着张雨绮h?h?h?h,2087000,33
11762,16,6.85031E+18,,0,四蛋跟着雨绮姐姐进去了，哈哈哈,2087000,23
11763,16,6.85105E+18,,0,"感觉有李斯丹尼在的团,都是安全团",2087000,4
11764,16,6.85148E+18,,0,四蛋在小雨面前好憨，爱了,2088119,26
11765,16,6.85031E+18,,0,琦趣蛋也太甜了吧……,2088000,25
11766,16,6.85111E+18,,0,哈哈哈哈哈四?看见雨绮就开心,2088000,10
11767,16,6.8503E+18,,0,宁静好会考虑别人的感受,2088000,24
11768,16,6.85043E+18,,0,心疼郑希怡唉……,2088000,22
11769,16,6.85031E+18,,0,奇趣蛋一起干嘛去了哈哈哈哈,2088000,10
11770,16,6.85031E+18,,0,李斯一直跟着雨绮，天呐甜,2089000,179
11771,16,6.85042E+18,,0,绮趣蛋虽然不说话但是有镜头哈哈哈哈,2089000,44
11772,16,6.8503E+18,,0,李四被叫去谈话了吗哈哈哈,2089256,85
11773,16,6.85031E+18,,0,哈哈哈哈哈四蛋好憨,2089150,61
11774,16,6.85104E+18,,0,四蛋一出来我以为是哪个小伙子呢?,2089000,21
11775,16,6.85527E+18,,0,李斯一直跟着张雨绮，万茜管管行吗,2089000,19
11776,16,6.85031E+18,,0,静静子很暖心的,2090049,116
11777,16,6.85032E+18,,0,下了节目关系都会淡的,2090000,87
11778,16,6.85034E+18,,0,好坦诚……我有私心……但是这种人很让人放心,2090000,45
11779,16,6.85034E+18,,0,希怡真的非常棒，支持她,2090392,32
11780,16,6.85064E+18,,0,你重视这份友情就会在乎去解释，不然就会有隔阂，坦白是最好的,2090000,13
11781,16,6.85085E+18,,0,什么叫拒绝呢，一开始她自己没站起来，看别人站起才跟着站起选静姐的,2090000,2
11782,16,6.8503E+18,,0,郑希怡好酷oh,2091481,90
11783,16,6.85031E+18,,0,李四?一直跟着小雨,2091000,79
11784,16,6.85041E+18,,0,郑希怡这样看很美郑,2091000,78
11785,16,6.85075E+18,,0,静姐也太爱希怡了不善于表达的她都表达了,2091760,49
11786,16,6.85031E+18,,0,李斯丹妮你在干嘛??,2091217,57
11787,16,6.85052E+18,,0,希怡姐姐你真的真的好飒好英气喔，没办法不喜欢你,2091000,15
11788,16,6.8503E+18,,0,郑希怡好洒脱一女的,2092000,168
11789,16,6.85031E+18,,0,绮趣蛋进屋了,2092977,106
11790,16,6.85031E+18,,0,李斯丹妮真是走哪儿都跟着张小雨啊啊啊啊啊啊啊啊甜死我了,2092366,40
11791,16,6.85031E+18,,0,静静姐好暖啊,2092322,98
11792,16,6.85045E+18,,0,我靠哈哈哈哈哈四蛋跟着姐姐就走了,2092011,38
11793,16,6.85068E+18,,0,虽然玉米姐眼神犀利 但是她看宁静眼神是很真诚的,2092000,5
11794,16,6.85031E+18,,0,看到王霏霏看到了希望，笑死我了,2093984,63
11795,16,6.85085E+18,,0,宁静这点可以 ，有啥说啥,2093264,59
11796,16,6.85043E+18,,0,天哪，郑希怡的眼神，我看着都想哭了,2093000,23
11797,16,6.85031E+18,,0,四蛋跟随去干嘛了,2093011,61
11798,16,6.85074E+18,,0,还不如不说这些话，非要被人原谅,2093000,3
11799,16,6.85032E+18,,0,绮趣蛋耶耶耶ye~~~,2093602,19
11800,16,6.85031E+18,,0,宁静好真实啊,2094135,133
11801,16,6.85031E+18,,0,喜欢这么开诚布公,2094508,95
11802,16,6.85031E+18,,0,奇趣蛋干嘛呢,2094573,13
11803,16,6.85032E+18,,0,工具人霏，真爱琼姐，妈粉的大胜利,2094966,3
11804,16,6.85032E+18,,0,喜欢郁可唯,2094442,11
11805,16,6.85041E+18,,0,可是最后也没选她呀,2094781,1
11806,16,6.85031E+18,,0,静姐还是蛮真诚的,2095819,125
11807,16,6.85031E+18,,0,感受到了失去的危机力争挽回,2095161,37
11808,16,6.85086E+18,,0,你看郑希怡的眼神,2095513,36
11809,16,6.85031E+18,,0,心疼孟佳，为什么非要出个"不讨喜"的歌曲,2095910,36
11810,16,6.85073E+18,,0,宁静实话实说挺好的，说开就好，反而容易让人理解,2095995,4
11811,16,6.85042E+18,,0,绮趣蛋是真的！,2095027,34
11812,16,6.85031E+18,,0,宠溺的目光,2096348,136
11813,16,6.85032E+18,,0,"节目还没播出不熟悉郑希怡。没关系，希怡你就是黑马。现在你爆红了，知道吗？
",2096056,48
11814,16,6.85031E+18,,0,静静子真柔软,2096000,53
11815,16,6.85042E+18,,0,郑希怡：长得高怪我咯,2096000,18
11816,16,6.8503E+18,,0,不爱表达的静姐在努力表达,2096000,35
11817,16,6.85071E+18,,0,那最后那次你为什么也不选啊，,2096000,2
11818,16,6.85031E+18,,0,玉米糕可能是个子高没被调到,2097949,90
11819,16,6.85031E+18,,0,是要沟通下 毕竟在乎没有被选会难过,2097749,47
11820,16,6.85031E+18,,0,郑希怡的眼神啊啊啊啊啊,2097634,41
11821,16,6.85031E+18,,0,郑希怡肩膀不宽吗 就是双标,2097633,28
11822,16,6.85031E+18,,0,四蛋是被叫走了吗哈哈哈,2097193,31
11823,16,6.85105E+18,,0,张萌跟黄圣依已经组了三次了,2097000,12
11824,16,6.85031E+18,,0,王霏霏新晋全村的希望,2098000,177
11825,16,6.85033E+18,,0,比赛就是比赛 交情场下说,2098000,175
11826,16,6.85035E+18,,0,静姐真实,2098298,104
11827,16,6.85062E+18,,0,选几轮都没选她，人家上期还代替你去表演,2098491,5
11828,16,6.85077E+18,,0,孟佳那裤子穿几期了啊，这个憨货，哈哈哈,2098905,3
11829,16,6.85031E+18,,0,选白冰不选希怡真的不理解,2098220,47
11830,16,6.85035E+18,,0,宁静真的 一直以来这么优秀这么火 是有原因的,2099000,17
11831,16,6.85032E+18,,0,静姐很坦诚，这里爱了,2099636,285
11832,16,6.85151E+18,,0,挺喜欢的有事儿坦白了说,2099000,12
11833,16,6.85045E+18,,0,我琼姐输在太高了吗呜呜呜,2099873,56
11834,16,6.85034E+18,,0,很真实了,2099000,17
11835,16,6.85087E+18,,0,我就看你怎么表演？,2099748,11
11836,16,6.851E+18,,0,私底下再沟通 是真的在乎这个朋友了,2100000,41
11837,16,6.85031E+18,,0,郑希怡在身高上吃了两次亏,2100366,22
11838,16,6.8503E+18,,0,白冰可以了她每次舞台都剩下心疼,2100318,19
11839,16,6.85636E+18,,0,是真的想交朋友才会说这番真心话的,2100474,3
11840,16,6.85033E+18,,0,四蛋你说啥，跟你女神去哪了,2100313,8
11841,16,6.8503E+18,,0,宁静好棒啊,2100537,10
11842,16,6.85083E+18,,0,宁静就是这样，她有私心也不会隐瞒而是大方说出来，这种人很好沟通，特别好,2101128,42
11843,16,6.8503E+18,,0,郑希怡眼神太杀了,2101893,94
11844,16,6.85044E+18,,0,好心疼郑希怡 那时候刚看到自己排名很低 静姐还没选她肯定很难过,2101000,16
11845,16,6.85664E+18,,0,郑希怡像那种正宫，特别飒，女侠，太喜欢了,2101562,8
11846,16,6.85031E+18,,0,你太高了,2101092,18
11847,16,6.85368E+18,,0,有点双标怎么后面不选希怡,2101302,
11848,16,6.85031E+18,,0,你太高了哈哈哈哈  ,2102276,275
11849,16,6.85032E+18,,0,希怡姐姐太高了,2102962,134
11850,16,6.85067E+18,,0,所以最后静姐选择白冰应该也是有理由的。,2102760,70
11851,16,6.8503E+18,,0,四蛋你就是要跟着雨绮就对了,2102599,96
11852,16,6.85139E+18,,0,静姐很坦诚，和这种人交朋友不累,2102000,69
11853,16,6.85079E+18,,0,也没比你高多少啊，唉都是借口，郑希怡太难过了,2102319,41
11854,16,6.85031E+18,,0,静姐真实，只有静姐敢说,2103926,445
11855,16,6.85031E+18,气场强大,3,静静太周到了！！！天生领导,2103293,185
11856,16,6.8511E+18,,0,白冰被选是因为又矮肩膀又宽吗哈哈哈哈,2103000,17
11857,16,6.85336E+18,,0,选完后宫还要安慰下落选的哈哈哈哈，不是大猪蹄子,2103000,16
11858,16,6.85053E+18,,0,郑希怡看人的眼睛太真诚了！,2103819,101
11859,16,6.8508E+18,,0,我就觉得是身高原因，希希子很棒的静姐也很棒,2103000,15
11860,16,6.85031E+18,,0,单纯因为你太高了,2104310,84
11861,16,6.8503E+18,,0,说这些感觉更伤人,2104283,79
11862,16,6.85031E+18,,0,郑希怡：吃了身高的亏,2104459,77
11863,16,6.85041E+18,,0,希希子眼眶红了,2104000,55
11864,16,6.85031E+18,,0,哈哈哈哈哈哈哈哈单纯觉得你太高了不会吧？我天身高还是阻碍了,2104000,21
11865,16,6.85072E+18,,0,上期静姐哭 是因为这里吧 穿的都一样的 ,2104714,5
11866,16,6.8503E+18,,0,郑希怡啊啊啊真的好好,2105646,226
11867,16,6.85031E+18,,0,哇 这个眼神,2105205,92
11868,16,6.85031E+18,,0,郑希怡特别喜欢她,2105766,65
11869,16,6.85041E+18,,0,白冰适合国风,2105323,37
11870,16,6.8506E+18,,0,静姐很真实这就是粉她的原因！！！！！！,2105000,24
11871,16,6.85031E+18,,0,希希子好美 加油 爱你 冲呀,2105000,34
11872,16,6.85599E+18,,0,心疼希希子,2106828,2
11873,16,6.85031E+18,,0,身高问题,2106058,96
11874,16,6.85031E+18,,0,果然是个子大的缘故！！！,2106425,72
11875,16,6.85114E+18,,0,被这俩位姐姐感动哭了,2106000,30
11876,16,6.85254E+18,,0,都自私啊，郑之前还帮她跳开场舞，唉～,2106233,17
11877,16,6.85068E+18,,0,不应该做队长的孟佳,2106312,27
11878,16,6.85031E+18,,0,果然是因为希怡太高了……,2107022,385
11879,16,6.85031E+18,,0,身高原因,2107000,107
11880,16,6.85041E+18,,0,比赛就是比赛，私下还是好姐妹。,2107559,58
11881,16,6.85191E+18,,0,女人之间的感情，理解郑希怡，是谁都会难过,2107276,29
11882,16,6.8503E+18,,0,靜姐很好,2107869,96
11883,16,6.85067E+18,,0,郑希怡一直很高，在之前两次公演所在的组每次都赢，身高高有什么问题,2107000,6
11884,16,6.8503E+18,,0,因为郑希怡高的原因吧？,2108571,157
11885,16,6.8503E+18,,0,静姐不说虚的这个好,2108000,101
11886,16,6.85031E+18,,0,个子高我的错？,2108000,63
11887,16,6.85083E+18,,0,宁静是真的喜欢郑希怡的,2108000,62
11888,16,6.8503E+18,,0,郑希怡真的太好了吧，眼神还是那么有爱,2108000,63
11889,16,6.85049E+18,,0,因为不给她们机会曝光最后淘汰连粉丝都积累不到，所以宁静张雨绮选的都是曝光率不高的,2108745,11
11890,16,6.8503E+18,,0,妈粉宠溺的眼神,2109903,215
11891,16,6.8503E+18,,0,希怡太高了,2109000,161
11892,16,6.85046E+18,,0,这样说了，心里就会很好受,2109000,160
11893,16,6.8506E+18,,0,原来不是肩膀不够宽 是太高了,2109000,154
11894,16,6.85077E+18,浪花崽,3,张含韵像静姐多学学，不要茶言茶语，又当又立的,2109136,23
11895,16,6.85112E+18,,0,大家不选孟佳组的歌是因为歌曲的曲风不讨喜，并不是孟佳本人怎么了。所以,2109704,12
11896,16,6.8503E+18,,0,哭了 静静子希希子 我要崩溃了 好好的在一起好吗,2110000,195
11897,16,6.8503E+18,,0,哇静姐！！！哭了呜呜呜 这种好好跟你解释的 是在乎这个朋友的把,2110834,48
11898,16,6.8503E+18,,0,人间真实,2110245,137
11899,16,6.8503E+18,,0,哭了，静静子我爱你,2110645,95
11900,16,6.85108E+18,,0,希希挺好的，她没错，只是看到她可能会让宁静自己想到不能胜任开场曲1的那一幕吧,2110437,7
11901,16,6.8503E+18,,0,郑希怡加油,2110608,45
11902,16,6.85031E+18,,0,静姐好真诚啊,2111000,161
11903,16,6.8503E+18,,0,静静子好好呀,2111494,156
11904,16,6.85051E+18,,0,这样看郑真的好高,2111730,109
11905,16,6.85031E+18,,0,静姐真的好,2111756,139
11906,16,6.85041E+18,,0,郑希怡背拒绝了眼神还是很温暖,2111000,25
11907,16,6.85066E+18,,0,我好想看李斯丹和白冰一组两个憨憨一个外放一个内向,2111000,2
11908,16,6.85031E+18,,0,静静子处事棒棒哒,2112081,176
11909,16,6.8503E+18,,0,啊啊啊啊，神仙友谊,2112545,118
11910,16,6.8503E+18,,0,静姐大气,2112548,87
11911,16,6.85043E+18,,0,真的被静静和希怡的友情感动  超级爱希怡?,2112813,8
11912,16,6.8503E+18,,0,静姐好真实啊爱了爱了郑希怡也好好哦,2112641,43
11913,16,6.8503E+18,,0,两个人都好好我哭了 静静子也是真的爱希怡,2112000,35
11914,16,6.8503E+18,,0,郑希怡个子太高了,2113294,296
11915,16,6.8503E+18,,0,静姐好好啊,2113000,65
11916,16,6.8504E+18,,0,静姐太好了,2113000,57
11917,16,6.85031E+18,,0,宁静真的特别好 坦诚又真心,2113000,39
11918,16,6.85061E+18,,0,静姐好 真实还解释 不像那两个整事,2113300,20
11919,16,6.85455E+18,,0,静姐太好了，真的好好，心思细腻，看到了郑希怡的失望,2113000,3
11920,16,6.8503E+18,,0,静姐很会考虑大家的感受,2114775,210
11921,16,6.8503E+18,,0,呜呜呜好好哭,2114225,49
11922,16,6.8503E+18,,0,好喜欢这两个呜呜呜呜,2114000,27
11923,16,6.85067E+18,,0,应该换一换呀，上次同组这次都弄一起还看啥,2114078,8
11924,16,6.8503E+18,,0,静静子和希希子你们俩在一起！！！,2114000,11
11925,16,6.85044E+18,,0,我觉得郑希怡不在宁静组也挺好，如果要淘汰人，郑希怡有点危险,2114000,3
11926,16,6.85031E+18,,0,宁静真的是太赞了,2115282,111
11927,16,6.8503E+18,,0,静姐真的好好,2115000,73
11928,16,6.85031E+18,,0,静姐真的好好啊,2115764,56
11929,16,6.85063E+18,,0,哦懂了确实她个子太高了站在团里有些突兀，理解静静子,2115000,15
11930,16,6.8503E+18,,0,郑希怡赞的鸭，只是能不能不要大光明造型,2115089,25
11931,16,6.85031E+18,,0,静静子谈恋爱也太好了 不会憋着也会哄对方好好啊,2115936,18
11932,16,6.85336E+18,,0,我的天，我太爱宁静姐这里了,2116680,15
11933,16,6.8503E+18,,0,静姐够坦诚,2116669,65
11934,16,6.8503E+18,,0,静静子，希希子，永远在一起,2116408,39
11935,16,6.8503E+18,,0,我居然哭了,2116071,20
11936,16,6.8505E+18,,0,静姐这样挺好的，很真诚,2116873,19
