,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
1423,10,6691342189995731279,,0, 看着小芹好累,244,9
1424,10,6691342204473471713,Joy,0,钟晓芹确实没长大但是夫妻之间 是要一起进步的,241,3
1425,10,6691342247641233985,Joy,0,不能是钟一个人的问题,243,11
1426,10,6691342419377983918,就回到过去吧,0,我一个月至少二十次。,240,0
1427,10,6691342391657868399,PiPi🦐,0, 就喜欢腾讯的不准时,240,0
1428,10,6691344023555702288,_Milchstraße,0, 男的果然有问题,244,2
1429,10,6691344740584552559,,0, 两块一条我们这里,244,1
1430,10,6691344763846162652,,0, yl乐在看吗,240,0
1431,10,6691345218697443032,,0, 真累,244,0
1432,10,6691348205135140974,不离,0, 其实我觉得两个人都有问题,243,4
1433,10,6691350488568801365,,0, 这就让你不舒服了？早点离婚吧,244,1
1434,10,6691352515449395648,〝Devi1.,0,  赶紧离婚吧,243,1
1435,10,6691352687143274326,秀,0,  都是会员，说话硬气点,243,0
1436,10,6691353498631733305,,0,怎么感觉他更在意鱼啊 对养鱼好上心啊 有点自私啊,243,0
1437,10,6691356732864054859,橘生淮北,0,虎皮好活也皮实,243,0
1438,10,6691370114786462135,浮若年华,4,王漫妮 : 矛盾又加深了,262,17
1439,10,6691339982780999694,,1,王漫妮 : 第一,261,17
1440,10,6691340022785259758,大柚,0,  这女孩也是少根筋,262,81
1441,10,6691340129816485776,泡面的阳光明媚。🔆,3,钟晓芹 :  这段我确实过分了,263,89
1442,10,6691340317753898879,,0, 真有那么蠢吗？非要让人家听见,262,33
1443,10,6691340374901291076,霞,2,王漫妮 : 晓芹这脑子有点不好使啊,260,70
1444,10,6691340436894061645,三宝,0,跟我一天到晚打游戏的男朋友一样 真气人呀,261,23
1445,10,6691340545173256910,,6,王漫妮 : 优秀,264,15
1446,10,6691340556829208801,,0, 感觉有点过分了,264,44
1447,10,6691340573480595750,寒江雪,0,  这闺女也是傻,264,10
1448,10,6691340670189675153,兔拳小肖,0, 所以女方问题？,261,17
1449,10,6691340776052552304,coco,0, 此时，陈屿居然没发火,262,12
1450,10,6691340776322308435,流明,0, 每个人都有自己的生活方式。,261,2
1451,10,6691340826246844042,流明,0, 都有自己在意的方面。,263,9
1452,10,6691340910678492720,,0,这丈母娘也是婚姻破裂导火索,260,102
1453,10,6691340928448753802,゛俗人ぅ,0, 哈哈哈哈,260,8
1454,10,6691341055721406978,,0,平心而论 如果老公把什么事都给公婆说，你隔应吗,264,10
1455,10,6691341109969483676,,0, 钟小琴可真没脑子,264,1
1456,10,6691341135873864604,,0, 哈哈哈哈哈哈哈哈哈哈哈哈,264,1
1457,10,6691341203700646973,小蓝裤★,0, 哈哈哈,262,0
1458,10,6691341234247763126,夏,0, 这件事是女的挺过分的,262,2
1459,10,6691341179352712174,,0, 钟小琴可真没脑子,263,26
1460,10,6691341308097178684,sHE＇ s brOKen,0, 这件事是女的挺过分的,263,8
1461,10,6691341363243848141,,0,陈屿 : 感觉自己是个透明人了,262,2
1462,10,6691341378086173620,蜚叁,0,憨憨的,260,2
1463,10,6691341655280689520,丁梦源,0,  电视机就这样安排的,264,1
1464,10,6691341817277257849,桃子,0, 感觉自己是个透明人了,263,1
1465,10,6691341860914832525,贞,0, ୧⍤⃝可爱,263,0
1466,10,6691341814852985813,Simona,0,傻子吧,262,0
1467,10,6691341919625688410,,0, 多好的丈母粮啊,263,1
1468,10,6691341928270148982,不忘初心🐳,0,  蠢啊,263,0
1469,10,6691342451043662757,PiPi🦐,0,哈哈哈哈,261,1
1470,10,6691342493071945213,,0,顾佳 : 多好的丈母粮啊,261,3
1471,10,6691342572330696450,,0, 笨死了，还当面放,260,9
1472,10,6691343161253931055,芥末辣,0, 孩子你该断奶了,264,0
1473,10,6691343213816913309,Ling,0,缺心眼么这不是,260,3
1474,10,6691343507509493032,-韩小斯,0, 小琴也有问题,261,1
1475,10,6691343675790176194,记住、敢爱敢恨,0, 哈哈哈哈哈哈,261,0
1476,10,6691343927317396641,雪宝,0,  也不搞个语音转文字[阿播哭哭],260,0
1477,10,6691344075788371179,🐟栀,1,笨死了，还当面放,260,0
1478,10,6691370123043994982,浮若年华,4,王漫妮 : 多好的丈母粮啊,266,23
1479,10,6691502439687273275,简单是、幸福,0,你需要一对airpods,266,8
1480,10,6691514603245383612,周周,5,这不是相处之道呀,265,6
1481,10,6691339769009915024,未来可期,0, 人呢,265,13
1482,10,6691339923824506318,保报保报,1,钟晓芹 : 唉,268,16
1483,10,6691340020789782719,,1,王漫妮 : 这呢,267,16
1484,10,6691340215174810488,,0, 过分了,265,14
1485,10,6691340239379826048,,0, 哈哈哈哈,265,6
1486,10,6691340296241313580,,0,是不是傻？,266,23
1487,10,6691340357411735392,"Love and Hate\""",0, 钟晓芹也有问题了,267,53
1488,10,6691340487116392804,,0,  不容易啊,265,3
1489,10,6691340631207512992,子不语,4,有美女吗,269,14
1490,10,6691340724057129781,biubiubiu🧸,0, 真有那么蠢吗？非要让人家听见,266,43
1491,10,6691340739206947734,,0,  这呢,269,2
1492,10,6691340749875900932,,0, 还是鱼好，不会说话,268,20
1493,10,6691340784182169087,须臾,0,这也是太憋屈了   搞什么冷暴力啊,266,19
1494,10,6691340835856295183,Phoebe,0,  这闺女也是傻,269,17
1495,10,6691340840918820135,,0,太笨啦,268,7
1496,10,6691340922240824500,,0, 感觉有点过分了,269,32
1497,10,6691340933649675944,流明,0, 难道和普通人不一样就是另类？就是错误的？,269,3
1498,10,6691340942093786086,MoonCat,0,  就这还要给他生孩子呢,267,5
1499,10,6691340950275897053,无,0,  这女孩也是少根筋,267,13
1500,10,6691341146750387053,,0, 陈屿身体有问题？？,268,3
1501,10,6691341155612244458,,0,我感觉这里就是有点过分呀，这是他的隐私呀,269,6
1502,10,6691341203750271674,,0, 感觉有点过分了,269,1
1503,10,6691341247321408748,马梦婷,0,  觉得钟晓芩这次做得不对,266,11
1504,10,6691341252434570083,,0, 有点过分了。。,268,3
1505,10,6691341423997384670,💋吾爱今安,0, [白眼]G,268,0
1506,10,6691341599814220415,十二💫,0,  这段我确实过分了,269,5
1507,10,6691341816845288316,,0,铁憨憨,265,1
1508,10,6691341959911997315,,0,我已经生气了。,268,0
1509,10,6691342285638445773,Themis,0,我也觉得有点过分,266,6
1510,10,6691342342450293690,Nicole🌈,0,无法理解，男的没隐私嘛？虽然丈母娘好心,266,1
1511,10,6691342377958259747,别致的名字呀,0, 笨死了，还当面放,267,3
1512,10,6691342533064329135,,0, 不是没问题吗,267,2
1513,10,6691342736194781378,杨雨轩,0,其实，在人专业医生这些见多了才不会嘲讽你嘞，压根记不住,267,2
1514,10,6691340809439556790,照片书代理,0,  这女孩也是少根筋,268,0
1515,10,6691343163946369372,养乐多,0, 00后打卡,265,0
1516,10,6691343367764647925,任凭小小情感兴风作浪,0,这丈母娘哪里好啊，离小两口生活太近了啊已经没分寸了,265,1
1517,10,6691343596374212211,,0, 无法理解，男的没隐私嘛？虽然丈母娘好心,267,1
1518,10,6691354980408299541,独角戏,6,该教教爸妈怎么打字发信息了,255,91
1519,10,6691401044175555778,　伊離° ,4,就不能带个耳机再去听吗,259,48
1520,10,6691401129416659874,　伊離° ,4,这个时候耳机是最好的选择,258,46
1521,10,6691502006680930526,简单是、幸福,0,你需要一对耳机,255,28
1522,10,6691515458845612083,笑起来真好看,4,耳机的重要性显而易见,256,41
1523,10,6691340057984870715,qlng,0,哈哈哈,256,14
1524,10,6691340111877447498,L·Ling 🍭🍡🍰,0,  来了,258,9
1525,10,6691340146803417039,,0, 很好很好很好,259,13
1526,10,6691340218110823298,Stay.,0,醉了,259,4
1527,10,6691340254675745924,辰☜,2,陈屿 : 感觉自己是个透明人了,257,90
1528,10,6691340291082319644,,0, 多好的丈母粮啊,255,51
1529,10,6691340423810710778,酱爆,0, 钟小琴可真没脑子,259,80
1530,10,6691340521031835662,,0,第一,259,0
1531,10,6691340625763606994,尧尧,0, 都要互相理解,256,14
1532,10,6691340631224598970,li-籽谷,0,  [鸡腿][鸡腿][鸡腿][鸡腿][鸡腿]太喜欢这部剧了,259,2
1533,10,6691340661503271532,下完这场雨,0,无法理解，男的没隐私嘛？虽然丈母娘好心,258,101
1534,10,6691340622420711163,,0,好蠢,258,6
1535,10,6691340792482004587,金银花,0, 哈哈哈哈哈哈哈哈哈哈哈哈,257,49
1536,10,6691340828519464705,,0,这丈母娘哪里好啊，离小两口生活太近了啊已经没分寸了,258,32
1537,10,6691340902532845490,,0, 这件事是女的挺过分的,256,124
1538,10,6691341186265229942,,0, 有人有人  都在认真看剧,255,10
1539,10,6691341288819852688,sHE＇ s brOKen,0, 笨死了，还当面放,258,24
1540,10,6691341305421212719,,0, 来了来了，陈老师有问题？,256,5
1541,10,6691341330285046920,野马,0,尴了个大尬,259,11
1542,10,6691341371242385903,蜚叁,0, 哈哈哈哈,258,1
1543,10,6691341481284146065,庄小彩彩Candice,0,…………,259,0
1544,10,6691341563786153922,,0, 笨死了，还当面放,258,2
1545,10,6691341884738479334,,0, 其实这一对的生活才是最贴近我们普通老百姓的,256,4
1546,10,6691341889162458342,,0, 怎么笨笨的,255,17
1547,10,6691341974865383314,,0,哈哈哈哈哈嗝,257,12
1548,10,6691342018820633875,reverse,0, 哈哈,257,1
1549,10,6691342396015750275,Light Rain,0,又是恐婚的一天,257,7
1550,10,6691342437642861417,PiPi🦐,0, 想揍这个男的,256,1
1551,10,6691342515397213744,Eliauk,0, 非要这时候放？？,256,2
1552,10,6691342516562885823,ᴇʟɪᴀᴜᴋ.,0,憨憨的,257,0
1553,10,6691342920442168200,,0, 跟谁结婚呢，真的幼稚 过分了,257,0
1554,10,6691343661139472269,七七公主,0, 直接问医生不行吗？非得这样，这是隐私啊,257,4
1555,10,6691344815037643154,,0, 终于更新啦,255,2
1556,10,6691346390057513370,,0, 哈哈哈哈笑死了,255,4
1557,10,6691348082765345386,👸🏼安琪儿.🎀,0,这女的真笨,255,12
1558,10,6691347515310277456,          晚星灼灼.,6,王漫妮 : 陈屿：我觉得你是当我不存在吧,250,56
1559,10,6691349763602971412,六月的酒，你陪我喝,4,全世界一样的妈妈,252,26
1560,10,6691354893493979702,独角戏,0,AirPods你值得拥有,252,39
1561,10,6691401011992661155,　伊離° ,0,陈屿：是不是以为我不存在,252,12
1562,10,6691401096179678884,　伊離° ,0,陈屿：我并不是想听，但是我却听到了,250,29
1563,10,6691498292166194740,欧/:Z阳,0,能不能有点共同话题,252,1
1564,10,6691515347502661037,笑起来真好看,4,能打字还是别发语音,251,44
1565,10,6691339879450134111,,0, 前排,250,3
1566,10,6691339904813082341,,0, 就这？,251,14
1567,10,6691339944352750807,,0, 来了来了，陈老师有问题？,251,22
1568,10,6691340096344963610,,0,来了啊,250,2
1569,10,6691514667614370053,周周,5,估计陈屿只能和鱼过一辈子了,288,27
1570,10,6691339612763701843,,0,  就爱不准时,288,26
1571,10,6691340093740300814,LU。,0, biubiubiu,288,6
1572,10,6691340233079981416,,3,顾佳 : 人少了,289,5
1573,10,6691340380576876470,,0,杨爱爱在吗,289,4
1574,10,6691340490789896170,,3,两奇葩,287,15
1575,10,6691340548588413080,,4, 哈哈哈哈 提前了,285,9
1576,10,6691340559204196553,,0,  都是会员,287,4
1577,10,6691340619967043310,,0,  是的,285,0
1578,10,6691340787982509154,,0,王漫妮 :  都是会员,288,5
1579,10,6691340796639517099,,0,为什么那个钟晓琴老公总是留着胡子，显得很老,289,17
1580,10,6691340837486523250,,0, 卡着点来的,285,0
1581,10,6691341021307447260,,0,  [白眼]说到他的鱼才会笑,287,28
1582,10,6691341271753229637,,0,女方还是不独立,285,10
1583,10,6691341401332362627,sHE＇ s brOKen,0, 这也跟父母说，不合适吧[不行],285,3
1584,10,6691341424824354696,元气少女郭德纲 ⍤⃝,1,钟晓芹 : 话里有话,286,38
1585,10,6691341749476369105,宋路遥,0, 故意给老公听的，这不立马开心了,288,24
1586,10,6691342116800627132,celineda,0,虎皮，10块5条,288,5
1587,10,6691342146886682688,A菲A,0, 两个人都有问题,287,15
1588,10,6691342203652393244,来宣18928616002,0, 哈哈哈哈,286,5
1589,10,6691342332174248843,,0, 唉,285,0
1590,10,6691342417917408762,A王一帆👣,0, 在鱼那么用心，自己老婆确一点都不用心,288,3
1591,10,6691342906168908045,,0,每天一个恐婚小片段,289,25
1592,10,6691343063354380237,,0, 这一家子都有问题,288,1
1593,10,6691343237187618814,,0, 王者荣耀开黑有没有,285,1
1594,10,6691343275477412336,,0, 这是故意给老公听的吧,286,7
1595,10,6691343291213084859,,0, 丈母娘管的确实是有点多,285,4
1596,10,6691344464080212024,神经蛙,0,能怀上肯定外边没问题a,287,2
1597,10,6691345596444851349,,0,飒飒 : 一般夫妻之间还是要有点自己的隐私,287,0
1598,10,6691345664447116966,,0,  这段感觉晓芹没脑子,286,19
1599,10,6691345692189201164,🎀stella🎀,0,不喜欢傻白甜人设，结了婚并不像一个妻子,289,6
1600,10,6691345904512282944,,0,不就是我吗？小时感觉自己是独特的那一个长大泯然众人,286,3
1601,10,6691346460487907571,波斯猫喵,0, 其实陈宇也不容易，童年有缺陷,287,6
1602,10,6691347031434707258,,0, 这一家子都有问题,287,1
1603,10,6691347424280605053,,0,赶紧离吧，这俩都挺憋气的,289,1
1604,10,6691348107876643532,,0, 对嘛  这不是也会当个正常人么,289,1
1605,10,6691349057522305816,,0, 鱼🐟鱼🐟🐟🐟🐟🐟🐟,286,0
1606,10,6691349874539434471,,0,知道就知道了吧，这么大人了有什么呢,289,0
1607,10,6691353255877292593,又见十豆口,0, 越看毛晓彤越好看，很水灵,286,0
1608,10,6691355908430656820,,0, 老婆不成熟，不要只是抱怨指责，要包容她，,286,2
1609,10,6691498478712418623,欧/:Z阳,6,有一兴趣爱好蛮好的,297,12
1610,10,6691339881492760170,.,1,王漫妮 : 滴滴,295,21
1611,10,6691340118016947336,,1,王漫妮 : 卤蛋,298,18
1612,10,6691340186564457867,七月安生,3,王漫妮 : 人呢？,299,18
1613,10,6691340415816367320,,0,提前了没人,299,8
1614,10,6691340630977126885,,0, 我说弹幕咋不多,297,18
1615,10,6691340676304669785,杨杨,0, 都没人的呀,298,5
1616,10,6691340907528562241,,0, 没问题  就是有底气,298,1
1617,10,6691340927987021010,,0, 其实这男的不错,295,37
1618,10,6691341350866456987,,0,飒飒 : 感觉他们两个最大的缺点就是没共同话题,297,31
1619,10,6691341665430905237,,0,  1,299,0
1620,10,6691341830061532181,Dear_兮,0, 不想要孩子，却养鱼养得很高兴,299,18
1621,10,6691342006607179814,千子🌙,0, 两个人都有问题,299,8
1622,10,6691342317389287448,C＆K,0,虎皮跟神仙鱼混养？你确定你会养鱼？,295,25
1623,10,6691342412168015039,,0, 觉得晓芹有些过分,298,8
1624,10,6691342532736466547,,0,  大家在吗，滴滴,295,8
1625,10,6691342544191110817,,0, 这日子难过哦,297,5
1626,10,6691342564353130208,放眼天下,3,哈哈，他就是听到自己没问题，所以才这么开心的,296,44
1627,10,6691343403529513965,,0, 内涵了,299,0
1628,10,6691343524181507139,,0,☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️,295,1
1629,10,6691343557308464611,,0,  快离婚吧,299,0
1630,10,6691344204268283836,zz,0,这有点过分了,297,2
1631,10,6691344472884095881,,0,问医生不行？,298,1
1632,10,6691344769344876549,,0,   [白眼]说到他的鱼才会笑,296,13
1633,10,6691344984232666072,W,0,  第一,295,0
1634,10,6691345761414872714,🍬,0, 你们都觉得只是男的有问题？,298,1
1635,10,6691345933156196951,。,0,  [白眼]说到他的鱼才会笑,296,0
1636,10,6691345976621468692,木辛,0, 陈宇挺好的啊,295,0
1637,10,6691346044489802743,-,0, 杨爱爱在在在,298,0
1638,10,6691346510527318393,,0, 一般夫妻之间还是要有点自己的隐私,296,7
1639,10,6691346646480124878,巴黎鐵塔丶淡淡憂傷,0, 讨厌这男的,297,1
1640,10,6691346720049573401,,0, 为啥不是个生物学家,296,1
1641,10,6691347367410022195,,0,他其实听到也是开心的吧,299,0
1642,10,6691347861096382158,老张家二把手,0,  尊贵的VIP,298,0
1643,10,6691348011157012528,,0, 故意给老公听的，这不立马开心了,296,0
1644,10,6691348652410551059,,0, 王者荣耀开黑有没有,297,5
1645,10,6691349460670727657,,0, 话里有话,295,1
1646,10,6691349703999080864,◢街角♂望美女,0,  就爱不准时,297,0
1647,10,6691351600171610591,过期关系,0,每天一个恐婚小片段,296,4
1648,10,6691353787850271792,,0, 我演的全是没脑子的,296,1
1649,10,6691339789938491314,,1,王漫妮 : 哈哈哈哈 提前了,277,20
1650,10,6691340128834057390,,1,王漫妮 : 第一次这么空的弹幕,276,15
1651,10,6691340221013273475,オフの人間,0,两个人都有问题,276,22
1652,10,6691340345935068140,蔷薇＆欢,5,王漫妮 : 追剧了,278,9
1653,10,6691340426315761777,听觉艺术🎹任老师🎵🎸,2,王漫妮 :  第一,275,7
1654,10,6691340434742431441,Rosy clouds,0,  [白眼]说到他的鱼才会笑,278,52
1655,10,6691340446536806135,,0, 人呢,278,0
1656,10,6691340462046330741,a     🐰ྀི,0,女方还是不独立,276,42
1657,10,6691340472184983400,,0, 这也跟父母说，不合适吧[不行],275,70
1658,10,6691340504099394903,,0,还早,277,0
1659,10,6691340522847933845,,0,没人啊,276,2
1660,10,6691340583048779384,,1,哈哈哈哈哈哈哈哈没问题开心了,277,31
1661,10,6691340669329842830,嚣章,0, 鱼🐟鱼🐟🐟🐟🐟🐟🐟,276,2
1662,10,6691340674810441923,🌸,0, 听到自己没问题，心情都变好了,276,2
1663,10,6691340675990397610,,0,[厉害]奈斯,278,1
1664,10,6691340710881800999,vivo X50~赵璐 5G超感光微云台,1,飒飒 : 一般夫妻之间还是要有点自己的隐私,279,87
1665,10,6691340765755535942,🇨🇳讯慈美业-陈安歌,0,是我来的太早了吗[鸡腿],277,6
1666,10,6691340852234040675,,0,虎皮鱼,276,0
1667,10,6691340932877938847,,0,  没问题就开心了🎎,276,2
1668,10,6691341361028298471,sHE＇ s brOKen,0, 钟晓芹也有问题了,275,23
1669,10,6691341582719194378,AA    子非鱼,0,  这闺女也是傻,278,3
1670,10,6691341642538393918,,0, 感觉有点过分了,275,12
1671,10,6691341896033740051,,0,  憨憨,275,2
1672,10,6691341900160634499,,0, 这是故意给老公听的吧,279,30
1673,10,6691342036081551125,Just smile_,0,  这段感觉晓芹没脑子,277,29
1674,10,6691342174824941749,,0, 这一家子都有问题,279,17
1675,10,6691342333905499334,,0, 这也跟父母说，不合适吧[不行],279,8
1676,10,6691342553578974942,,0, 你自己问医生不就行了,277,2
1677,10,6691342648143761267,,0,  有点不尊重人隐私,278,21
1678,10,6691342710504669284,,0,不是哦，不动的60%多，还有慢的不向前运动的，,277,1
1679,10,6691342838078576639,,0,   觉得钟晓芩这次做得不对,278,5
1680,10,6691342906105017361,可乐没气儿了🥤,0,这两个人都没想过要为对方改变，接纳对方与自己的不同,279,3
1681,10,6691343611880554147,啊？,0, 00后打卡,279,1
1682,10,6691343732211914043,,0, 离了吧，这种老婆自己还是个孩子,277,3
1683,10,6691344087191664112,,0,不长脑子，啥事儿都和父母说啊。那还结婚干啥,279,1
1684,10,6691344128505214334,zz,0,  觉得钟晓芩这次做得不对,279,2
1685,10,6691345483299306223,,0,确实不好这一点,275,0
1686,10,6691346976303774330,,0,这一个月一次的人还摆什么臭脸,278,3
1687,10,6691348141545333754,易玺～,0, 醉了,275,0
1688,10,6691348542335236468,,0,这俩都有问题,275,1
1689,10,6691498373464748250,欧/:Z阳,6,其实能照顾好鱼也能照顾好孩子,272,32
1690,10,6691502069698983595,简单是、幸福,3,你当陈屿是不存在吧,270,16
1691,10,6691339957601236573,,0, 第二,270,13
1692,10,6691339993400672703,Kaylee,1,王漫妮 : 咋没人,274,23
1693,10,6691340019719223523,保报保报,1,钟晓芹 : 晓彤看起来好小啊,273,24
1694,10,6691340133717188503,,0,  我来早了,270,7
1695,10,6691340165627488948,,0,真早,273,1
1696,10,6691340250755043698,,0,第一第一,273,13
1697,10,6691340264940179875,,0, 在,273,0
1698,10,6691340468983709579,,0,在呢,274,0
1699,10,6691340521656795178,,0,，,274,1
1700,10,6691340564656756272,A@Ling（顺心美容美发）,0, 人呢,274,0
1701,10,6691340618528432571,忘记了怎么去笑,5,王漫妮 : 怎么没人,271,11
1702,10,6691340639432543163,fairy️💕,0, 离了吧,272,25
1703,10,6691340650702938670,,0,钟晓芹 : 人呢,271,6
1704,10,6691340676443382446,吴晓,0,来早了,274,1
1705,10,6691340677861021665,｜^ㄝ灬註捔er丨,0,  不容易啊,273,1
1706,10,6691340737881555839,,0, 这是故意给老公听的吧,270,22
1707,10,6691340774798799907,,0,  有点不尊重人隐私,273,10
1708,10,6691340846933452094,时钟花开,0, [阿播哭哭]哈,270,2
1709,10,6691340851287104118,,0, 我们同事也是有一次胎心停了，现在一儿一女,270,1
1710,10,6691340834077918472,照片书代理,0, 是不是傻？,274,2
1711,10,6691341013526016472,程🍊,0, 哈哈哈哈哈哈哈哈哈哈哈哈,271,4
1712,10,6691341155042526096,,0,  这段感觉晓芹没脑子,271,44
1713,10,6691341191067403285,舌尖草莓味,0, 我只记得一月一次😂,270,2
1714,10,6691341220850104692,,0,这也是太憋屈了   搞什么冷暴力啊,273,2
1715,10,6691341235249494831,10086,0, 他这鱼都不便宜，晓芹却连个快递费都出不起,271,5
1716,10,6691341351021381237,sHE＇ s brOKen,0,王漫妮 : 晓芹这脑子有点不好使啊,273,1
1717,10,6691341356344218030,sHE＇ s brOKen,0, 有点过分了。。,274,4
1718,10,6691341530714058648,XS,0,确实妈宝了。,271,0
1719,10,6691341894497613050,,0, 鱼真漂亮,270,2
1720,10,6691342203643960891,🚗🚕🚙,0,报告出来不给医生看？,271,0
1721,10,6691342298928839002,,0, 真有那么蠢吗？非要让人家听见,271,0
1722,10,6691342548284407096,蒋委员长,0, 双方父母都要知道，不然婆家人只一味怪女人,272,31
1723,10,6691342629680122141,,0, 感觉有点过分了,274,4
1724,10,6691344562687342031,松雪,0, 好笨啊,272,6
1725,10,6691344884264268108,且听风吟,0, 鱼都比晓芹过得好，你跟鱼过就行了结婚干啥,272,7
1726,10,6691347563611175449,清泉,0, ୧⍤⃝可爱,272,1
1727,10,6691347684580069519,,0, 这缸一套差不多2万多,272,0
1728,10,6691348819432950830,"(,,•́ . •̀,,)",0, 感觉有点过分了,272,3
1729,10,6691340038270645085,,2,什么时候离婚啊,294,38
1730,10,6691340133440408129,,0,  快离婚吧,294,12
1731,10,6691340224796535700,,1,王漫妮 : 来来,293,8
1732,10,6691340322599316768,,6,王漫妮 :  都是会员,290,19
1733,10,6691340388227599879,,2,钟晓芹 : 今天该离婚了吧,292,35
1734,10,6691340522957021211,,0,  就爱不准时,293,7
1735,10,6691340571174748376,绿映成碧,0,  就爱不准时,293,3
1736,10,6691340583681162079,小婷醒了,0, 认真追剧,293,2
1737,10,6691340663699730585,,0, 金钱使我们相聚,290,8
1738,10,6691340661603942963,,0,来啦来啦,294,3
1739,10,6691340780298243567,辰☜,0, 前排会员群众[6周年],292,7
1740,10,6691340788708123753,,0, 听说自己没问题可开心了,293,4
1741,10,6691340866608940425,你呀你,0, 觉得晓芹有些过分,292,22
1742,10,6691340958060525315,天空&之城,0, 两个人都有问题,293,0
1743,10,6691341223816841896,,0, 这两人的兴趣爱好处不到一起去,293,2
1744,10,6691341342553394286,,0,飒飒 : 一般夫妻之间还是要有点自己的隐私,294,12
1745,10,6691341423997369860,niiiii,2,鱼也有背！,291,9
1746,10,6691341333321731146,,0, 天哪为什么现在的妈都要管这么宽,290,15
1747,10,6691341853339618751,👅,0,哪怕把用在鱼身上的精力给老婆10%也不至于这样,291,38
1748,10,6691341893282276617,pulupulubiu,0, 这男的真的情商低但是这女的也真的妈宝,292,9
1749,10,6691341921261485821,,0, 一般夫妻之间还是要有点自己的隐私,291,19
1750,10,6691341932430898570,,0, 张东升,292,0
1751,10,6691342077852632873,,0, 夫妻之间没必要事事都和父母报备吧,290,7
1752,10,6691342260937192367,,0, 好多鱼,290,0
1753,10,6691342349138852369,,0, 陈宇对他老婆还不如对一条鱼关心,290,1
1754,10,6691342712781156620,,0, 女方还是不独立,292,3
1755,10,6691342802568641506,,0, 这鱼怎么卖？,292,0
1756,10,6691342906939339465,,0, 过分?现实女人检查不是全家知道?煲汤给女的,293,0
1757,10,6691343127753013036,,0,刘明芳项佩佳在吗,290,1
1758,10,6691343300018249446,潼,0,  开黑吧,290,0
1759,10,6691343761701108249,薇薇,3,业余爱好不能太看重了，特别是男的，典型的玩物丧志,292,0
1760,10,6691344347956750787,,0, 感觉他们两个最大的缺点就是没共同话题,291,6
1761,10,6691345753328613404,,0,一个是自私 一个是没长大,291,21
1762,10,6691345929683012449,鹿痴i,0, 真不知道你们当初是怎么在一起的,294,6
1763,10,6691346033969495118,郁金香软装·定制 刘立莉,0,赶紧离婚吧,291,2
1764,10,6691348690248074560, 袁诗敏,0, 可是有谁是没有问题的嘛,294,3
1765,10,6691349091994579427,Danielle,0,陈老师要带你妈去爬山了,291,1
1766,10,6691349458577762342,佳娜（鸿胜）灯饰门市,0,  两人都有问题,291,0
1767,10,6691351224736268413,,0,  是的,294,0
1768,10,6691354960862578411,,0, 其实陈宇也不容易，童年有缺陷,294,0
1769,10,6691339601655820530,,1,第一,283,0
1770,10,6691339980910035343,,5,还没来呢,280,5
1771,10,6691340223022305551,,0,  顾佳报道,280,4
1772,10,6691340276369697865,,6,顾佳 :  重庆天气晴29°,284,23
1773,10,6691340299601947827,,0,哈哈提前了 弹幕大军还没到呢 有点不习惯,283,26
1774,10,6691340303448124611,,0, 哈哈哈哈 提前了,284,8
1775,10,6691340325573078320,,0, 第一,280,1
1776,10,6691340389213261324,A🌹乌仁托亚蒙餐府🌹,0, 在这呢,283,1
1777,10,6691340423195199587,,0,哈哈，他就是听到自己没问题，所以才这么开心的,284,66
1778,10,6691340463875047290,,3,飒飒 : 感觉他们两个最大的缺点就是没共同话题,282,122
1779,10,6691340564203771438,,0, 就我一人儿？,280,6
1780,10,6691339867000419996,Aubrey💫,1,王漫妮 :  第一☝️,300,29
1781,10,6691339870519455956,,0, 他爱她，可是他们在一起不开心,300,112
1782,10,6691339907254131760,,1,啦啦啦啦啦,304,10
1783,10,6691340170551610074,,4,人呢,301,1
1784,10,6691340212507233133,YoungLeelee,0, 你只要有鱼在，就不会生气,304,36
1785,10,6691340426776428281,,2,王漫妮 : 提前真是爱了[鸡腿],303,47
1786,10,6691340448431275346,后来℡,1,来抢个位,302,17
1787,10,6691340570707820352,逸霖,0,  我看养鱼的爱好挺好，安全又省钱,303,57
1788,10,6691340618103455729,绿映成碧,0, 他爱她，可是他们在一起不开心,304,26
1789,10,6691340623351846657,0℃,0,都是VIP嚣张一点,301,7
1790,10,6691340698249577162,A@Ling（顺心美容美发）,0, 是第三啦,300,6
1791,10,6691340710139409190,,0, 没人啊,301,8
1792,10,6691340742855691616,,0,这俩人在一起图啥。。图闹心吗,300,5
1793,10,6691340910468777518,,0, 这虎皮是幼鱼？你当我没养过鱼,302,22
1794,10,6691340944241269742,照片书代理,0,  快离婚吧,301,7
1795,10,6691340993280803096,洁,0, 咋有点张东升的味道,302,80
1796,10,6691341067490936942,,0, 其实这男的不错,304,4
1797,10,6691341155420326332,,0, 这缸鱼我喜欢,304,1
1798,10,6691341341416690039,,0,  喜欢鱼没有错。忽略身边的人就是错,303,28
1799,10,6691341356977557938,10086,0, 什么时候离婚啊,300,5
1800,10,6691341458239682656,,0, 啦啦啦啦啦啦啦啦,303,1
1801,10,6691341691161948668,,0, 要离婚了吗？,304,0
1802,10,6691341819995166855,,0, 这丈母娘挺好的 女人不过需要关心,302,14
1803,10,6691342048759920461,rise,0, 晓芹多久过生日啊?,303,0
