,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
1182,7,6691177100248026140,,0,包包外交,216,2
1183,7,6691216028823911855,,0,  怎么声音对不上说话,216,0
1184,7,6691227104861948752,,0, 欢乐颂三没等到，爱死这剧了,218,1
1185,7,6691335911047107390,,0,王漫妮 : 这套房得多少钱,218,0
1186,7,6690619069622102700,仙梦,3,王漫妮 : 人太少了,226,18
1187,7,6690620418539630164,℡ 隔心忘年,5,王漫妮 : 啊啊啊啊啊啊啊,225,30
1188,7,6690622100999779371,,1,顾佳 : 有,227,16
1189,7,6690622414277250594,,0,有人有人,226,4
1190,7,6690626239159840598,半坏街灯.,0, 没人啊,226,2
1191,7,6690626573294871601,,0,朋友多了路好走,227,14
1192,7,6690626683872509572,爱爱,2,顾佳 : 铂金包,228,17
1193,7,6690626704798885368,,0, 哈哈哈人好少,226,2
1194,7,6690627434947518497,,0,漫妮这样也太帅了,227,12
1195,7,6690627402595498719,💦️🍃七秒记忆🍃💦,0, 拽犯法吗,226,1
1196,7,6690627853433899124,,5,顾佳 :  太爱了,229,21
1197,7,6690628042181079415,,0, 代购太久就飞去欧洲买呗反正全职,225,20
1198,7,6690628482017727510,一河星,0, 这剧好看,226,0
1199,7,6690629153739709756,,0,是送人的，还借呢,228,9
1200,7,6690629822018210462,冷菜烤鸭峰子,0, 打通人脉圈的爱马仕[加油],226,1
1201,7,6690630675255719518,🍉🐾,0, 销售羡慕全职太太 全职努力勾到富人太太圈,228,12
1202,7,6690630958649421564,H602,0,她想用名牌包包 勾住好客户,227,8
1203,7,6690631001309687687,挞挞哒,0, 嘻嘻总于碰面了,227,1
1204,7,6690632392740675940,夏至未至,0,    你们三个好幸福啊，咱们四个可以一起做闺蜜嘛,226,0
1205,7,6690632891198796364,,0,  终于知道百万级别的包包是干啥用的了,229,41
1206,7,6690633060065670310,A~美倩,0,会员就是不一样,229,2
1207,7,6690620641953121281,℡ 隔心忘年,5,王漫妮 : [鸡腿]啊啊啊,263,32
1208,7,6690622269867630340,,0, 三闺蜜首聚,263,58
1209,7,6690625890806114951,晚晚,2,王漫妮 : 是我朋友,262,40
1210,7,6690626303387178589,,1,妮妮子终于要有朋友了,261,118
1211,7,6690626530458455581,,4,顾佳 : 这剧必火，好看,260,29
1212,7,6690626544664517034,,4,顾佳 : 买包是要送人吗？,264,63
1213,7,6690627403205036645,🍀🍀,0,朋友好温馨啊,263,24
1214,7,6690627729396013522,,0,看到手机屏幕了,264,26
1215,7,6690628624484694344,一河星,0,  是我朋友,260,38
1216,7,6690637763903428875,小情绪〆,0, 朋友！好暖啊啊啊啊啊啊啊啊！,263,63
1217,7,6690639101328597612,空,0,  这也太好看了吧,263,10
1218,7,6690646151965210435,陪伴是最长情的告白💋 💋 💋,0, 是我朋友。很重要的,260,18
1219,7,6690647058363387088,,0, 是我朋友  真心话,260,13
1220,7,6690647240852305105,Jasmine,0,太真实了，这个电话，现实中就这样,264,63
1221,7,6690648424863435489,,0, 佳佳是想进太太圈，帮老公拓展业务,263,8
1222,7,6690655983083439595,,0, 朋友！好暖啊啊啊啊啊啊啊啊！,260,7
1223,7,6690671164224160932,,0,  这也太好看了吧,261,32
1224,7,6690671170825995437,,0, 这句朋友真的,262,142
1225,7,6690679861858727620,^_^,0, 这句朋友真的,262,27
1226,7,6690696177711038598,,6,  是我朋友,264,8
1227,7,6690783799862821676,,0, 曼妮意识到了这次机会的重要了,263,23
1228,7,6690783976693627219,✩✩✩✩✩,0,王漫妮 :  打通人脉圈的爱马仕[加油],263,0
1229,7,6690792999128431654,사  랑해,0, 是我朋友,260,8
1230,7,6690826010445204855,,0,  江疏影这次演得到位，喜欢。,260,0
1231,7,6690861187652418812,',0, 很重要的朋友，画重点,262,22
1232,7,6690865484197769092,初一,0, 看到屏幕亮了，穿帮,261,15
1233,7,6690870176948355777,,0,  朋友！好暖啊啊啊啊啊啊啊啊！,261,27
1234,7,6690632177584110000,格調,0, 这个额度是什么意思？,262,14
1235,7,6690902993090576643,小月,0,聪明啊，舍小鱼钓大鱼,261,18
1236,7,6690908291771902493,,0,  打通人脉圈的爱马仕[加油],264,1
1237,7,6690909303731325353,我本江湖一浪子。,0,  爱马仕真是有钱都配不到 不开玩笑 全球最牛的奢侈品牌,264,20
1238,7,6690962193354256602,,0, 是我朋友。很重要的,261,3
1239,7,6690977287737164435,Koko,3,都很会做人,260,5
1240,7,6690982917154814015,A中行个贷部信贷员      吉恒,0,要配货的哈哈哈哈 电视里不说,261,2
1241,7,6690982923304684751,A中行个贷部信贷员      吉恒,0, 啊啊啊啊三个女主聚在一起啦,262,3
1242,7,6690982929813239449,A中行个贷部信贷员      吉恒,0,善良的人相遇到一起 成为好朋友 是必然的！,264,4
1243,7,6690988304511824111,,0, 打电话手机界面是主界面,261,0
1244,7,6691117196916571424,52.,0,  打通人脉圈的爱马仕[加油],264,4
1245,7,6691210858842232902,,0, 都没拨号的！,262,0
1246,7,6691252050773687303,^_^,0,曼妮大气,262,2
1247,7,6690618026375706368,  若水；,4,钟晓芹 : 积分的事情解决了？,240,31
1248,7,6690626445611879633,,0,  在幻想？,240,6
1249,7,6690626452669870114,,4,顾佳 : 你是第二个,242,8
1250,7,6690626460727147346,,4,顾佳 : 噜啦噜啦嘞,244,23
1251,7,6690627316328417581,🍀🍀,0, 这也太好看了吧,242,20
1252,7,6690627631772629995,,0, 我是第一个吗,240,5
1253,7,6690627639314679154,,0,有的有的，我是顾佳和漫妮的忠实粉,242,20
1254,7,6690628013061030500,秋池君,0,这剧真的好看！！！,240,11
1255,7,6690628543026756244,一河星,1,顾佳 : 我都舍不得开倍速看了,241,36
1256,7,6690628554921802421,一河星,0,  江疏影这次演得到位，喜欢。,244,43
1257,7,6690628810212651095,别太认真,0, 我都舍不得开倍速看了,241,6
1258,7,6690630368351427860,二丫,0, 这剧真的好看！！！,244,7
1259,7,6690631145035596776,不归,0, 不是没钱了吗不是没钱了吗,242,7
1260,7,6690632295248238084,雨沫。初,0, 因为漫妮要还晓芹的大人情，不想欠她,242,2
1261,7,6690634432023826572,,0,飞趟欧洲不就行了,242,4
1262,7,6690636991332643288,田甜,0, 漫妮这样也太帅了,242,2
1263,7,6690639988511983728,L.Mengz,0,你们仨在一起，别跟男人纠缠了,242,1
1264,7,6690640212772717135,金刚牙(・.・)🐱,0,  江疏影这次演得到位，喜欢。,244,6
1265,7,6690642733519369031,,1,王漫妮 : 好剧值得夸,243,34
1266,7,6690643599757351719,刘瑶,0,爱马仕都要配货的,244,2
1267,7,6690644916658797101,,0,  终于知道百万级别的包包是干啥用的了,244,0
1268,7,6690645595988882449,,0, 佳佳是想进太太圈，帮老公拓展业务,243,29
1269,7,6690654069515106946,乔哥,0,  打通人脉圈的爱马仕[加油],241,8
1270,7,6690655488305542706,赵小赵、,0, 江疏影这次演得到位，喜欢。,243,1
1271,7,6690673816290967767,谁说的demo,0, 朋友多了路好走,243,7
1272,7,6690698848828369599,,0, 囡囡nan一声,243,1
1273,7,6690833474917961820,王晶,0,多个朋友，多条路,243,0
1274,7,6690836455188100099,吕安然_Motina：）,0,25万的包吧,240,2
1275,7,6690836697602786461,T.T^_^,0, 佳佳是想进太太圈，帮老公拓展业务,243,2
1276,7,6690837306309846752,木林先生,0,三个人终于在一起了，开挂人生已经开启,243,1
1277,7,6690880542792153536,,0,卖奢赐品真好这种情况还得求着买,240,0
1278,7,6690888370719532455,走在一起。是缘分,0, 爱马仕真是有钱都配不到 不开玩笑 全球最牛的奢侈品牌,241,16
1279,7,6690962627867720493,霞霞呐,0, 果然相似的人就会碰到一起成为朋友,241,0
1280,7,6690962637989587794,霞霞呐,0,爱马仕要配货的，不可能打电话就有,244,0
1281,7,6690980291147234225,,0,  终于知道百万级别的包包是干啥用的了,240,1
1282,7,6690992109898973121,一米八零,0,买那么好的包，装卫生巾吗,240,0
1283,7,6690994087295911590,🍓芳🍭,0,   终于知道百万级别的包包是干啥用的了,244,1
1284,7,6691018176474577511,,0,宁波和义大道那就是奢侈品专区，平民表示不敢进去[白眼],241,5
1285,7,6691205029426302073,,0, 销售羡慕全职太太 全职努力勾到富人太太圈,241,0
1286,7,6691257165383138127,弥猴桃,0, 李有才到此一游,241,1
1287,7,6690621135962709555,,4,王漫妮 : 上勾拳,246,22
1288,7,6690621673113664967,朝花夕拾,4,王漫妮 : 是我朋友,245,112
1289,7,6690621916732398045,𝑾𝒉𝒂𝒕 𝒔𝒉𝒐𝒖𝒍𝒅,0, 嘻嘻,246,9
1290,7,6690624842565620322,𝙲𝚑𝚎𝚛𝚢𝚕,6,王漫妮 : 最后一集了,247,37
1291,7,6690627666279169114,,5, 积分的事情解决了？,249,35
1292,7,6690629646994091431,,0, 四个？不带我吗？,245,13
1293,7,6690630380959541051,二丫,0,  这也太好看了吧,247,18
1294,7,6690635884032193671,而终,3, 这剧真的好看！！！,247,25
1295,7,6690643124404334445,你头发乱了哦。,0, 第一次看到打手机是真的在通话哎！,247,33
1296,7,6690661375955935632,爱吃胡萝卜,0,这几个太太我也没看到谁拿一千零一夜。有钱买个一千零一夜。那才,247,1
1297,7,6690664358554835624,点点滴滴,0, 和关晓彤一样啊,246,4
1298,7,6690820428618300075,文森特,5,  江疏影这次演得到位，喜欢。,248,52
1299,7,6690828556420267281,,0, 现在买奢侈品还得这样,248,20
1300,7,6690838540251758295,,0,电话露屏了，,245,1
1301,7,6690861322584182306,拾柒,3, 打通人脉圈的爱马仕[加油],245,1
1302,7,6690866445972344337,道小道,0,去买二手的不是更像自己的吗,247,0
1303,7,6690874945515487241,茴,0, 我是个妈妈我需要铂金包,245,0
1304,7,6690956099824625851,舒💋小小,1,总觉得我的发型有点随便了呢,246,2
1305,7,6690971200107251655,,0,这个细节好，手机是拔通的显示,249,29
1306,7,6690974493830558101,,0, 30岁了，一单身大龄女青年，现在就只想搞钱,245,1
1307,7,6690982857810317289,A中行个贷部信贷员      吉恒,0,王曼妮把销售员演得淋漓尽致,247,1
1308,7,6690991431643276865,,0, 好像关晓彤啊,249,5
1309,7,6691015404208725240,　　　      　鐵打旳㚢漢紙এ゛,0,顾家跟霍思燕好像,249,0
1310,7,6691017105154230623,hml,0, 好剧值得夸,249,0
1311,7,6691041397416935023,,0, 童瑶听见朋友，眼睛抬起来了，很意外,249,1
1312,7,6691153978283508047,,0, 现在虚伪的东西太多都追求实在实在人难得了,249,0
1313,7,6691299854283977402,,0, 哇，不错！！这样说话！！,248,0
1314,7,6691315431514505683,！,0,朋友多了路好走,246,0
1315,7,6691327481820511513,蛙蛙🐠,0, 不是没钱了吗不是没钱了吗,246,0
1316,7,6691328959012419953,,0, 朋友多了路好走,248,0
1317,7,6691330674377896926,,0, 多个朋友，多条路,248,0
1318,7,6691359125995462492,星宇星辰,0,   打通人脉圈的爱马仕[加油],248,0
1319,7,6690637166206718468,晨榭依旧,3,江江终于要有朋友啦！,268,129
1320,7,6690645045856944198,侍卫 ㏄,0,今天是我朋友 明天是我闺蜜,268,93
1321,7,6690659565236139351,素笔绘青鸢,3,好人缘还是很有用的,267,83
1322,7,6690623563957250936,玻璃,0, 三闺蜜首聚,268,25
1323,7,6690624232113058225,宸寰,0, 三闺蜜首聚,268,25
1324,7,6690627472954948558,,6,要还人情啊,266,129
1325,7,6690627487426347866,,5,王漫妮 : 是我朋友,265,70
1326,7,6690627605088107928,,0, 买包是要送人吗？,268,4
1327,7,6690627847016613983,,3,王漫妮 : 朋友好温馨啊,269,58
1328,7,6690628145491985425,W.7,1,曼妮也太仗义了吧，也有晓芹的原因吧,267,236
1329,7,6690628204538033615,带着梦想飞。,0, 妮妮子终于要有朋友了,267,101
1330,7,6690628650490383123,一河星,0, 王漫妮 : 是我朋友,267,18
1331,7,6690631073665633125,黑色火种,0,主要是为了还晓芹的人情,269,160
1332,7,6690640850314260605,想喝汽水的人,0,   打通人脉圈的爱马仕[加油],266,101
1333,7,6690665310899944027,陌小   ℡ 柒,0, 果然相似的人就会碰到一起成为朋友,269,38
1334,7,6690669336253182214,,0, 也是为了人脉,268,1
1335,7,6690680729488601206,冰原﹋望不见地平线,0,漫妮这也是在为自己找出路,265,177
1336,7,6690639283441083530,净心。,0,听不懂啊。啥额度,268,1
1337,7,6690830748615193174,知足常乐,0, 高消费,269,3
1338,7,6690837406805068942,木林先生,0, 果然相似的人就会碰到一起成为朋友,267,0
1339,7,6690856578629225975,,0,爱马仕的确是富圈的敲门砖,265,40
1340,7,6690856635071975059,ィ+ ＇ム,0,这一句朋友值了，人心换人心,268,1
1341,7,6690870195034460361,,0, 这句朋友真的,265,14
1342,7,6690870201724109582,,0, 妮妮子终于要有朋友了,267,2
1343,7,6690872195126118437,咳咳,0,  这也太好看了吧,265,3
1344,7,6690901756001850544,,0,  朋友！好暖啊啊啊啊啊啊啊啊！,266,8
1345,7,6690955237848977414,Heart.,0,想起了那本书《我是个妈妈 我需要铂金包》,265,3
1346,7,6690979466140201113,,0, 这太好了吧,265,0
1347,7,6690980396802744335,,0,  这句朋友真的,265,0
1348,7,6690989978340751406,AAA__淮安水电安装劳务,0,  比较喜欢独立性的女人,266,3
1349,7,6691234143817366460,For real,0,  你们三个好幸福啊，咱们四个可以一起做闺蜜嘛,266,0
1350,7,6691256575785989791,,0, 三人闺蜜介不介意再加一位,266,1
1351,7,6690620726102751865,,3,顾佳 : 到此一游,250,26
1352,7,6690622421427828884,,0, 都是会员拽一点,250,20
1353,7,6690623018924221381,,1,王漫妮 : 是我朋友,254,35
1354,7,6690625510504375680,,5, 是我朋友,252,37
1355,7,6690626497456667614,,0, 真好看😎,252,23
1356,7,6690626503894564414,,0, 滴滴滴滴滴滴滴滴滴我先来,254,16
1357,7,6690626874272936244,张没心-,0,  哇,252,1
1358,7,6690627547291951589,,0, 到此一游,254,4
1359,7,6690627672085043489,,0, 上勾拳,250,2
1360,7,6690627690224090814,,0, 都是会员拽一点,254,3
1361,7,6690628318543770959,,0, 朋友！好暖啊啊啊啊啊啊啊啊！,252,89
1362,7,6690628590142423643,一河星,0, 好好看啊,252,9
1363,7,6690629925491690521,,0,  江疏影这次演得到位，喜欢。,252,13
1364,7,6690630603207019695,,0, 是我朋友。很重要的,250,99
1365,7,6690632078510799834,格調,5,钟晓芹 : 这句朋友真的,251,87
1366,7,6690632408753535395,水易,5,  江疏影这次演得到位，喜欢。,253,34
1367,7,6690635528763065320,墨凝辰,0, 是我朋友。很重要的,253,44
1368,7,6690635914047591193,而终,3, 是我朋友。很重要的,254,2
1369,7,6690635953574712211,,0,  这也太好看了吧,253,10
1370,7,6690637525804400270,╈字路口ヾ你我分开走,0, 是我朋友  真心话,254,18
1371,7,6690637577466615507,,0, 这剧真的好看！！！,253,5
1372,7,6690640292392139296,,0, 不是没钱了吗不是没钱了吗,254,4
1373,7,6690641782361268474,小红杏,0,太真实了，这个电话，现实中就这样,253,18
1374,7,6690643754312283416,,0,顾佳 : 有些人一看就知道是一生的朋友,252,0
1375,7,6690647157474095480,,0, 佳佳是想进太太圈，帮老公拓展业务,250,5
1376,7,6690651092000375700,,4, 第一次看到打手机是真的在通话哎！,254,4
1377,7,6690653982815660660,,0, 是我朋友,253,34
1378,7,6690676216926030416,DavinciFL,0, 朋友多了路好走,252,3
1379,7,6690823979072161578,名我再想想,0,  我们的我们的,253,7
1380,7,6690828525709586970,姐姐.,0, 积分的事情解决了？,251,29
1381,7,6690834570595040950,北洲,0, 很重要的朋友，画重点,251,107
1382,7,6690846197264429267,,0,多个朋友，多条路,253,4
1383,7,6690899337146777827,,0,三个人终于在一起了，开挂人生已经开启,251,15
1384,7,6690920725915136940,北城不夏,0,面子必备工具,250,1
1385,7,6690939532507364336,一诺倾情,0, 三十女团,250,0
1386,7,6690980147547848784,天蓬大元帅,0, 很好看,250,0
1387,7,6691164891349447083,🐇 包小姐💃💜  🌻 🐱,0,买菜用的,251,1
1388,7,6691189953511567731,,0,  这剧真的好看！！！,251,1
1389,7,6691218709508797674,,0,这剧最好笑的就是两个外地人演上海人，一个上海人演外地人，哈哈,251,2
1390,7,6691275587157739445,,0, 因为漫妮要还晓芹的大人情，不想欠她,251,0
1391,7,6690647643548797840,浮若年华,4,王漫妮 :  打通人脉圈的爱马仕[加油],257,88
1392,7,6690618336675875443,,5,看到手机屏幕了,256,31
1393,7,6690618887140482364,浅草～无痕,5,顾佳 : 咋没人呢,255,28
1394,7,6690626248160777623,,1,朋友好温馨啊,259,65
1395,7,6690626521025152616,,4,顾佳 : 好看,258,21
1396,7,6690627374008479570,🍀🍀,0, 真好看😎,256,10
1397,7,6690628599679565159,一河星,0, 是我朋友,255,24
1398,7,6690629950694244323,,0, 朋友！好暖啊啊啊啊啊啊啊啊！,258,50
1399,7,6690630426953281642,二丫,0, 朋友！好暖啊啊啊啊啊啊啊啊！,258,51
1400,7,6690630485250917257,,0,  是我朋友,255,17
1401,7,6690632782038894858,南城婳,2, 朋友！好暖啊啊啊啊啊啊啊啊！,256,45
1402,7,6690633845765022608,,0, 朋友！好暖啊啊啊啊啊啊啊啊！,257,52
1403,7,6690635922158057359,而终,3, 这句朋友真的,256,19
1404,7,6690640646848937012,犀鸟,0, 和刚刚把顾佳截掉的于太太形成鲜明对比,258,6
1405,7,6690644901525729641,,0,  打通人脉圈的爱马仕[加油],258,1
1406,7,6690646358233384315,,0, 这房子千万,256,0
1407,7,6690647999132479887,,0, 这也太好看了吧,256,1
1408,7,6690649316504649418,knight@千变星君,0, 江疏影这次演得到位，喜欢。,255,2
1409,7,6690654000812407279,,0, 这句朋友真的,257,34
1410,7,6690660835841832149,,0, 是我朋友  真心话,259,30
1411,7,6690663799978434942,一,0,爱马仕的确是富圈的敲门砖,258,2
1412,7,6690673180774223349,,0,  江疏影这次演得到位，喜欢。,255,4
1413,7,6690776210126074706,,0, 朋友多了路好走,258,4
1414,7,6690783910746585343,✩✩✩✩✩,0,妮妮子终于要有朋友了,257,3
1415,7,6690810052364181693,,0, 首次聚首,258,0
1416,7,6690822267473470565,官方提醒：,0, 爱马仕都要配货的,256,2
1417,7,6690822709497575504,🎩小菲,0, 漫妮专业的,256,0
1418,7,6690619331883544149,Sir,1,咋有点冷清呀,277,36
1419,7,6690625126732938737,xdq,1,二十不惑三十而已凑一起真实满足了我的愿望正好剧荒了,276,104
1420,7,6690625392462724721,无情无爱,3, 三闺蜜首聚,278,17
1421,7,6690625413866258107,,4,王漫妮 : 王漫妮 : 是我朋友,275,67
1422,7,6690625423606785114,,0,  三闺蜜首聚,277,15
1423,7,6690625940780235048,sHE＇ s brOKen,0,  三闺蜜首聚,278,27
1424,7,6690626080652897573,,0,  三闺蜜首聚,278,4
1425,7,6690627424280410367,吉吉,0,  喜欢毛晓彤,275,31
1426,7,6690627456418125347,🍀🍀,2,顾佳 :  三闺蜜首聚,276,12
1427,7,6690627787448417765,,0,毕业之后在大城市能有朋友是真的不容易,277,12
1428,7,6690628331618413702,,0, 仗义,278,6
1429,7,6690628373690464847,，   ，   ，,1,  我妮妮子终于不是一个人了,279,105
1430,7,6690628748481907800,嘎拉山口上的界碑,0,仗义！！！,277,23
1431,7,6690629197191377694,芽芽,1,曼妮也太仗义了吧，也有晓芹的原因吧,275,33
1432,7,6690629327551703471,,0,卖哪个客人都是她的,275,36
1433,7,6690629379238118609,🎈朝朝,0, 王曼妮好真诚,277,10
1434,7,6690629527249893966,,0, 妮妮子终于要有朋友了,275,22
1435,7,6690629791394592832,,0, 那是晓琴的面子,279,34
1436,7,6690630029152891111,,0, 这朋友可以啊，还能这样帮,276,22
1437,7,6690630162717331311,qu~瞿小甜,0, 应该是准备送人吧,278,5
1438,7,6690630724590480334,,0, 妮妮子终于要有朋友了,278,2
1439,7,6690630794723398302,白矮星,0,  我妮妮子终于不是一个人了,277,0
1440,7,6690631283555990383,不归,0, 真好,275,4
1441,7,6690631447357138237,Aa 刘锐 18726468272 徐工245挖机,0,手机穿帮了，没在打电话呀,277,3
1442,7,6690631763975747507,,0, 果然女人的关系建立就是包包😂,276,33
1443,7,6690631865185276064,,0, 二十不惑三十而已凑一起真实满足了我的愿望正好剧荒了,277,1
1444,7,6690632026052654319,豆腐啊,0, 妮妮子终于要有朋友了,278,3
1445,7,6690632346129073062,,0,这朋友可以啊，还能这样帮,279,10
1446,7,6690632868705107794,影子无敌i,0, 曼妮也太仗义了吧，也有晓芹的原因吧,279,10
1447,7,6690633469085809079,Jillyeong,0,妮妮子终于要有朋友了,275,2
1448,7,6690633824364690216,,0,主要是为了还晓芹的人情,276,9
1449,7,6690635552205030450,,0, 朋友好温馨啊,276,11
1450,7,6690635568905384752,,0,这也是王漫妮自己的敲门砖,278,11
1451,7,6690635602447233941,,0, 买个头等舱，自己去买还快，也能赚回来,275,4
1452,7,6690637373987372188,☂ ☞Alone☜,0,要还人情啊,279,0
1453,7,6690648246051866902,,0, 顾家嘟嘟唇，有点小可爱、,276,1
1454,7,6690653570427460828,,0,   打通人脉圈的爱马仕[加油],279,0
1455,7,6690653762618901613,,0, 主要是为了还晓芹的人情,276,0
1456,7,6690653916512067491,热爱可抵岁月漫长,0, 佳佳是想进太太圈，帮老公拓展业务,279,1
1457,7,6690657107126548801,itsmmy,0, 好仗义,279,5
1458,7,6690616662845223100,坦然一笑。,5,王漫妮 : 没有人吗,283,25
1459,7,6690617463367257112,,1,顾佳 : 小天使 嘻嘻嘻,284,45
1460,7,6690621379391459126,渣渣~,0, 来了来了来了终于认识到了,284,19
1461,7,6690623899476402185,💙,6,顾佳 : 啊,281,17
1462,7,6690624866107275856,,6,顾佳 : 看看，这关系,280,43
1463,7,6690625960757360313,sHE＇ s brOKen,0, 二十不惑三十而已凑一起真实满足了我的愿望正好剧荒了,283,69
1464,7,6690627551234561919,,0,二十不惑三十而已凑一起真实满足了我的愿望正好剧荒了,281,29
1465,7,6690627599560375174,,0,妮妮子终于要有朋友了,281,39
1466,7,6690627810915529379,,0, 王漫妮 : 是我朋友,283,5
1467,7,6690627990092017829,🎀茶蘼🎀,3,钟晓芹 : 买包进圈,282,36
1468,7,6690628019251823222,,3,漫妮是还人情给晓芹,284,65
1469,7,6690628536766017370,,0,朋友好温馨啊,281,7
1470,7,6690629158218264648,青栀°,0,妮妮子终于要有闺蜜朋友了,280,28
1471,7,6690629358198125854,🍅,0, 真朋友啊,280,3
1472,7,6690629614098171849,,0,  三闺蜜首聚,284,5
1473,7,6690630267188032512,,5,也为自己考虑，帮了对自己绝对有好处,281,5
1474,7,6690630980689132112,,0, 三闺蜜首聚,280,11
1475,7,6690631655066449494,,0,毕业之后在大城市能有朋友是真的不容易,282,38
1476,7,6690631857237116364,,0, 曼妮也太仗义了吧，也有晓芹的原因吧,281,14
1477,7,6690632313547028590,,0,顾佳 :  三闺蜜首聚,282,9
1478,7,6690632880231036348,影子无敌i,0, 主要是为了还晓芹的人情,283,28
1479,7,6690632887805968286,南城婳,2, 曼妮也太仗义了吧，也有晓芹的原因吧,280,1
1480,7,6690633855804833407,,0,  我妮妮子终于不是一个人了,283,8
1481,7,6690634260011264078,,0,曼妮也太仗义了吧，也有晓芹的原因吧,280,1
1482,7,6690638432797487795,谢大大,0, 主要是为了还晓芹的人情,280,8
1483,7,6690639521992124233,,0, 朋友！好暖啊啊啊啊啊啊啊啊！,282,26
1484,7,6690639859289664268,Diane,0,  喜欢毛晓彤,283,1
1485,7,6690640534862024424,,0,王漫妮 : [鸡腿]啊啊啊,280,1
1486,7,6690642380711278147,,0,仗义！！！,283,5
1487,7,6690642600706732487,F.,0, 顾佳和曼妮不是应该见过2次了吗,283,0
1488,7,6690643638331407572,,0, 妮妮子终于要有朋友了,284,5
1489,7,6690644449548545513,路过,0, 曼妮也太仗义了吧，也有晓芹的原因吧,281,3
1490,7,6690648796737762436,,0,卖哪个客人都是她的,284,1
1491,7,6690650047244333164,,0, 妮妮子终于要有朋友了,282,1
1492,7,6690650507754093126,猎人,0, 这样就朋友了,284,0
1493,7,6690651837046488709,,0, 那是晓琴的面子,284,3
1494,7,6690663069871753131,,0, 朋友好温馨啊,281,1
1495,7,6690670288923246643,,0,感觉不好😁,282,2
1496,7,6690767358183064323,,5, 要还人情啊,282,0
1497,7,6690789567446324937,锁清秋,0, 为什么非要挤进不合群的团体,282,2
1498,7,6690621341999547843,,5, 没有人吗,289,13
1499,7,6690625445483262521,无情无爱,0, 来了来了来了终于认识到了,289,17
1500,7,6690626708288553134,,0, 咋有点冷清呀,289,4
1501,7,6690627320693668809,,1,顾佳 : 有些人一看就知道是一生的朋友,287,116
1502,7,6690627556691397761,,5,王漫妮 : 天哪 好甜好甜,286,47
1503,7,6690627817446060735,,5,  三闺蜜首聚,285,58
1504,7,6690629393196762376,🍅,0, 毕业之后在大城市能有朋友是真的不容易,289,5
1505,7,6690630674929920808,起床，吃饭,0, 真朋友啊,286,7
1506,7,6690630968820569305,,0,爱马仕嘛，配货就有了呀,285,24
1507,7,6690630999794186900,,0, 看看，这关系,285,6
1508,7,6690632348406882514,,3,王漫妮 : 都是窝蛋的错,288,26
1509,7,6690637025164896805,,0, 说没在打电话的用的老年机？,289,4
1510,7,6690639109520038154,,0,  真好 都不愁卖不出去,289,1
1511,7,6690643651972242370,,0, 顾佳 :  三闺蜜首聚,288,19
1512,7,6690648843747867152,夏末秋凉,0, 果然女人的关系建立就是包包😂,288,22
1513,7,6690671274445257425,,0, 手机穿帮了，没在打电话呀,287,20
1514,7,6690753848354027411,,0,  真的会感恩啊，帮了大忙,288,5
1515,7,6690766083923838880,child.,0,主要是为了还晓芹的人情,285,4
1516,7,6690769115566076901,捷达SJZ~王浩,0, 好看个蛋 也就亿点点好看,286,8
1517,7,6690792950793964016,粉朵,0,   喜欢毛晓彤,288,1
1518,7,6690806839178890271,Scorpio,0, 卧槽，这也太豁的出来了,287,16
1519,7,6690817775989453952,白李,0, 买包不是送人，只是一个象征，进太太圈子的敲门砖,288,0
1520,7,6690835125019112727,梧桐雨,0, 曼妮情商也不低，一句我朋友把顾佳感动了,286,4
1521,7,6690849918376455327,A.ha,2, 曼妮意识到了这次机会的重要了,288,0
1522,7,6690856061387343103,,0,还是有人脉好呀。,288,0
1523,7,6690869823238508363,人间理想,0,要还人情啊,285,2
1524,7,6690881372102521185,,0, 不是第一次见面了吧！！！,285,0
1525,7,6690906015438223094,多笑笑,0, 这才是猛男该追的剧,287,5
1526,7,6690939590423285976,,0, 您，，，，,285,0
1527,7,6690986690182919953,萝卜,0,这也是王漫妮自己的敲门砖,287,0
1528,7,6690993227669378971,Deserve,0, 主要是为了还晓芹的人情,287,1
1529,7,6691206635295591331,傲。,0,包还是很好用的  ,285,0
1530,7,6691217262935290676,,0, 妮妮子终于要有闺蜜朋友了,287,0
1531,7,6691285695472276354,,0,王漫妮 :  三闺蜜首聚,287,0
1532,7,6690823717842831642,子鞥,3,还是有人脉好呀。,273,112
1533,7,6690624626188547152,苦风★禅林,3,王漫妮 : 是我朋友,270,72
1534,7,6690625497766274390,,3,陈屿 : 真朋友啊,273,56
1535,7,6690627452441960553,,0,朋友好温馨啊,273,33
1536,7,6690627437697973605,,4,额度是啥,274,24
1537,7,6690627551180035966,,0,王漫妮 : [鸡腿]啊啊啊,270,28
1538,7,6690628288655145269,小鱼历险记,3, 是我朋友,272,41
1539,7,6690631047630224161,翰boss的汉堡,0, 三闺蜜首聚,270,18
1540,7,6690632014790588342,豆腐啊,0, 朋友好温馨啊,273,8
1541,7,6690633705904943162,田小贱吖,0, 朋友！好暖啊啊啊啊啊啊啊啊！,272,33
1542,7,6690636033945698662,,0,  是我朋友,274,12
1543,7,6690637133716666830,田甜,0,顾佳 : 这剧必火，好看,270,6
1544,7,6690639348725123148,,0, 真的会感恩啊，帮了大忙,270,15
